STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
31,021,149732.0,0.2197259102930569,329.0,0.2456284769706706,370.0,12,"Burt County, Nebraska",45813,2007,2011,46,84000.0,571,0.0679611650485436,0.2860455006520794,0.2302564845674539,0.1009998550934647,0.0321692508332125,0.540066657006231,0.0962179394290682,0.965222431531662,0.50978119113172,0.7584408056803362,0.2289523257498913,0.0113027097522098,0.1049123315461527,0.0062309810172438,0.0114476162874945,0.0108679901463556,0.0073902332995218,0.0124619620344877,0.0055064483408201,0.0098536443993624,0.0049268221996812,0.0099985509346471,0.1900400686891814,0.1674298797939324,0.6919903746992093,0.0022896393817973,0.0048654836863194
31,023,199056.0,0.2386263162125231,475.0,0.1782190429205722,289.0,16,"Butler County, Nebraska",48804,2007,2011,44,91600.0,564,0.0657894736842105,0.2752392344497608,0.2447368421052631,0.0783492822966507,0.0289473684210526,0.5874401913875598,0.0873205741626794,0.9785885167464116,0.4988038277511962,0.8688995215311005,0.1208133971291866,0.0075358851674641,0.1022727272727272,0.0070574162679425,0.0130382775119617,0.0186602870813397,0.0129186602870813,0.0046650717703349,0.0034688995215311,0.0033492822966507,0.0037081339712918,0.0123205741626794,0.2041820418204182,0.1456334563345633,0.6487186870141088,0.0007380073800738,0.0093480934809348
31,025,1123965.0,0.1145943156592954,1288.0,0.1634998528121974,2155.0,16,"Cass County, Nebraska",63608,2007,2011,41,146900.0,707,0.0419738406658739,0.225287356321839,0.2535869996036464,0.1101070154577883,0.0517241379310344,0.4272294887039239,0.0508125247720967,0.9746730083234244,0.5005945303210464,0.687594133967499,0.2905667855727308,0.0133174791914387,0.1258818866428854,0.0039635354736424,0.0133967499009116,0.0101070154577883,0.0076099881093935,0.0069758224336107,0.002893380895759,0.0032104637336504,0.0036860879904875,0.0139516448672215,0.1615925058548009,0.1184471266438479,0.7221824869725145,0.0020716987930102,0.0057647270762024
31,027,271250.0,0.1817511520737327,493.0,0.2851630795201061,473.0,16,"Cedar County, Nebraska",42857,2007,2011,43,86100.0,455,0.0606403439303088,0.3082927933024098,0.2014933816042538,0.0804389636836746,0.0288494173549044,0.409435456499604,0.0993325036768865,0.9912886073085192,0.4928159294037787,0.5554927027944337,0.4395293585247199,0.0041859938907116,0.0892634913451747,0.0071275031112116,0.0084851227514424,0.0075800429912886,0.0054304785609231,0.0035071840705962,0.0032809141305577,0.0024889693404231,0.0039597239506731,0.0123317117320963,0.1617541337167505,0.1675053918044572,0.6603339090385723,0.0028756290438533,0.0146177809729211
31,029,78400.0,0.3329081632653061,261.0,0.340224585409385,183.0,16,"Chase County, Nebraska",40465,2007,2011,44,83000.0,560,0.0708661417322834,0.2976885953771908,0.2334264668529337,0.0995681991363982,0.0139700279400558,0.444754889509779,0.1143002286004572,0.9763779527559056,0.5176530353060707,0.6738633477266954,0.2821945643891287,0.0439420878841757,0.0660401320802641,0.0099060198120396,0.0157480314960629,0.0139700279400558,0.0,0.0017780035560071,0.0066040132080264,0.0030480060960121,0.0022860045720091,0.016256032512065,0.1922879177377892,0.1269922879177377,0.6890459363957597,0.0015424164524421,0.0215938303341902
31,031,102816.0,0.2032757547463429,209.0,0.3264352469959947,489.0,16,"Cherry County, Nebraska",41929,2007,2011,46,92900.0,594,0.0605217391304347,0.2285217391304347,0.2539130434782609,0.1187826086956521,0.0426086956521739,0.4577391304347826,0.0994782608695652,0.9328695652173912,0.5043478260869565,0.7090434782608696,0.2678260869565217,0.0177391304347826,0.0883478260869565,0.0088695652173913,0.0097391304347826,0.0104347826086956,0.0139130434782608,0.0022608695652173,0.008,0.0083478260869565,0.0022608695652173,0.0198260869565217,0.2499212102111566,0.2240781594705326,0.648659626320065,0.0050425464859754,0.0085092971950835
31,033,427420.0,0.1824902905806934,780.0,0.329407067278898,858.0,16,"Cheyenne County, Nebraska",50143,2007,2011,40,96900.0,565,0.0391805887032617,0.2128082736674622,0.2606404136833731,0.1399164677804296,0.042859984089101,0.4187549721559268,0.1262927605409705,0.9603221957040572,0.4994033412887828,0.627983293556086,0.3411893396976929,0.0251591089896579,0.0832338902147971,0.011634844868735,0.0256563245823389,0.0147175815433572,0.0130270485282418,0.0182975338106603,0.0193914081145584,0.0043754972155926,0.0078560063643595,0.0110381861575179,0.2861525874411945,0.0953160155451012,0.6418720325570879,0.0132951523829003,0.0161587236653712
31,035,173853.0,0.2059210942577925,358.0,0.4986325032388081,866.0,16,"Clay County, Nebraska",45590,2007,2011,43,77200.0,474,0.0735068912710566,0.2388973966309341,0.2485451761102603,0.077947932618683,0.0349157733537519,0.5128637059724349,0.084073506891271,0.9693721286370596,0.5027565084226646,0.7724349157733538,0.2003062787136294,0.0264931087289433,0.0756508422664624,0.0062787136294027,0.0120980091883614,0.0104134762633996,0.0062787136294027,0.006125574272588,0.0039816232771822,0.0018376722817764,0.0035222052067381,0.0116385911179173,0.1757475083056478,0.1368770764119601,0.6824480369515011,0.0049833887043189,0.0156146179401993
31,037,275508.0,0.3767585696241125,1038.0,0.3778530295203658,790.0,15,"Colfax County, Nebraska",46685,2007,2011,35,81800.0,645,0.1798101143189304,0.1824258864561131,0.1832978105018407,0.0575469870180197,0.0215074597946134,0.3713427630304204,0.1405735322611896,0.9010850610346832,0.4821739972873474,0.6320480527029645,0.1435768261964735,0.2172059678356907,0.0607440418523541,0.0017438480914551,0.0098818058515791,0.0126913388878124,0.0117225343925595,0.0038752179810114,0.0060065878705677,0.0062972292191435,0.0053284247238907,0.0112381321449331,0.1956151035322777,0.092326431181486,0.7063875469672571,0.0,0.0068209500609013
31,039,235508.0,0.1303565059361041,307.0,0.2943833979422309,606.0,15,"Cuming County, Nebraska",46847,2007,2011,43,88300.0,556,0.0837502719164672,0.2727865999564933,0.205677615836415,0.0921252991081139,0.0281705460082662,0.5668914509462694,0.0852730041331303,0.9513813356536872,0.5051120295845116,0.8152055688492496,0.1278007396127909,0.0520991951272569,0.0812486404176636,0.0078311942571242,0.0164237546225799,0.0128344572547313,0.0082662606047422,0.0084837937785512,0.0103328257559277,0.0044594300630846,0.003480530780944,0.0067435283880791,0.2176178072460336,0.1013497513615912,0.6932806324110672,0.0068671560502012,0.0047359696897939
31,041,511924.0,0.102358943905736,524.0,0.2172968274663189,960.0,16,"Custer County, Nebraska",43657,2007,2011,44,74600.0,486,0.0537310709724502,0.2672869914249224,0.2467615398649881,0.0954205436964057,0.0384966247035212,0.5684181718664477,0.0916803503010399,0.9796569968983762,0.5064769202700237,0.8312351760627623,0.1604634190841087,0.0053822295201605,0.0912242291552636,0.013501185914979,0.0111293559569421,0.0103083378945447,0.0057471264367816,0.0066593687283342,0.0057471264367816,0.0020069330414158,0.0101258894362342,0.0051085568326947,0.1890582959641255,0.1847533632286995,0.7130913091309131,0.0035874439461883,0.0053811659192825
31,043,754393.0,0.147535833444902,1113.0,0.1676991578743587,1386.0,16,"Dakota County, Nebraska",43294,2007,2011,33,99700.0,651,0.1670993173733294,0.2221421017209883,0.1622440149985578,0.0438419382751658,0.023170848956831,0.1336409960580713,0.1480626862801653,0.7364195750408614,0.496634938948178,0.1859436592635323,0.5948947216613787,0.2150274012114219,0.0564368810691279,0.0055763868858763,0.009518315546582,0.0197096433035285,0.0093740986443611,0.0121622920872992,0.0198057879050091,0.0083645803288145,0.0071627728103067,0.0249495240842226,0.340041819132253,0.0458703606900156,0.7475688261881934,0.0074490329325666,0.0071876633559853
31,045,456300.0,0.2884067499452115,1316.0,0.2807802120964922,771.0,16,"Dawes County, Nebraska",36396,2007,2011,33,90900.0,532,0.0555555555555555,0.1309368191721132,0.1845315904139433,0.15239651416122,0.0672113289760348,0.3185185185185185,0.2176470588235294,0.9091503267973856,0.5132897603485839,0.5478213507625272,0.4206971677559913,0.0285403050108932,0.0834422657952069,0.0042483660130718,0.0135076252723311,0.020479302832244,0.0227668845315904,0.0092592592592592,0.0038126361655773,0.0042483660130718,0.0205882352941176,0.0275599128540305,0.3230442978322337,0.1515080113100848,0.5348514301582894,0.0021206409048067,0.0049481621112158
31,047,1197300.0,0.11684623736741,1399.0,0.1184823558260326,1063.0,16,"Dawson County, Nebraska",45038,2007,2011,36,85400.0,582,0.1529615432175095,0.2267425085528214,0.157289476938296,0.0721734470961625,0.025349326078892,0.377849223032851,0.1218004204278471,0.7969168624541445,0.4974238489757223,0.639297638184741,0.1668109311240262,0.1881208523968509,0.0643831663987469,0.0068010387040929,0.0135608589917975,0.0126128354148633,0.0107992250937718,0.0098512015168377,0.0084909937760191,0.0052347388813321,0.0068422571204814,0.0148798483162276,0.2575217735550277,0.1192596991290578,0.6953590291043937,0.0032660332541567,0.0139548693586698
31,049,25545.0,0.3327461342728518,85.0,0.7964411279328407,111.0,16,"Deuel County, Nebraska",37500,2007,2011,49,65500.0,476,0.0701576004067107,0.2648703609557702,0.2658871377732588,0.0986273512963904,0.0340620233858668,0.3990849008642603,0.1235383833248602,0.9740721911540416,0.5241484494153533,0.5831215048296898,0.3960345704117946,0.0172852058973055,0.1403152008134214,0.012709710218607,0.012709710218607,0.0020335536349771,0.0233858668022369,0.0,0.0096593797661413,0.0,0.0152516522623284,0.0116929334011184,0.2051756007393715,0.1626617375231053,0.6512141280353201,0.0,0.0046210720887245
31,051,142368.0,0.2458417621937514,350.0,0.4178631912230322,454.0,16,"Dixon County, Nebraska",44840,2007,2011,40,76500.0,483,0.0963975983989326,0.2516677785190127,0.2259839893262174,0.0750500333555703,0.0270180120080053,0.3505670446964643,0.0987324883255503,0.9671447631754504,0.5068378919279519,0.5003335557038026,0.4397931954636424,0.055537024683122,0.0818879252835223,0.0086724482988659,0.0093395597064709,0.0135090060040026,0.0098398932621747,0.005003335557038,0.0110073382254836,0.0033355570380253,0.0041694462975316,0.0076717811874583,0.1975446428571428,0.1153273809523809,0.7106812447434819,0.0074404761904761,0.0089285714285714
31,053,2431430.0,0.0975146313075021,2371.0,0.1014817367332873,2356.0,16,"Dodge County, Nebraska",44744,2007,2011,40,110100.0,631,0.0999699871763389,0.2530899566178276,0.2062699517066382,0.0827262557638263,0.034542031595318,0.4767400616627104,0.121333660745955,0.9484597964584868,0.5148017789419116,0.7362145644047912,0.2084799869034951,0.0517857630078306,0.0873100324684183,0.0048293361709093,0.0204087200894927,0.0240648276991078,0.0142424490464107,0.013260211181141,0.0124416796267496,0.0085672969359635,0.0064391148945458,0.0219366456576901,0.2966440513690332,0.085473709716501,0.6568192356097238,0.001211533801793,0.0107220741458686
31,055,204899673.0,0.0146671781169704,30053.0,0.0126916201135666,29215.0,15,"Douglas County, Nebraska",52929,2007,2011,33,142400.0,748,0.0643433469014478,0.148862994612488,0.1961527262921137,0.1507428591528103,0.0769982354286071,0.3263499557391561,0.1303027519888067,0.7832273873986544,0.5086303760315317,0.5959346463724672,0.3128176668184367,0.0834292481128075,0.0700396100355845,0.0044768915404141,0.0127838605226492,0.0191914237531241,0.0178723919810684,0.0152460531638198,0.0109039959823269,0.0080158049318109,0.0122757890252648,0.0327158961892683,0.3286784850556883,0.0841314493664786,0.6187267006052832,0.002280768577709,0.0080125189872836
31,057,29790.0,0.2752601544142329,82.0,0.4615579160343956,73.0,16,"Dundy County, Nebraska",40278,2007,2011,47,71700.0,369,0.0497987927565392,0.2288732394366197,0.3028169014084507,0.1217303822937625,0.039235412474849,0.4114688128772635,0.0950704225352112,0.9909456740442656,0.5030181086519114,0.5598591549295775,0.4069416498993963,0.0331991951710261,0.0880281690140845,0.0130784708249496,0.0186116700201207,0.0347082494969818,0.0015090543259557,0.0075452716297786,0.0080482897384305,0.0,0.0,0.0010060362173038,0.2311111111111111,0.1946666666666666,0.7218543046357616,0.0,0.0026666666666666
31,059,198560.0,0.1923851732473811,382.0,0.3558671340343849,533.0,16,"Fillmore County, Nebraska",44031,2007,2011,45,74700.0,511,0.0478444632290786,0.2797971259509721,0.2628909551986475,0.0924767540152155,0.0268808114961961,0.5776838546069315,0.10312764158918,0.9768385460693152,0.5158072696534235,0.8294167371090448,0.1622992392223161,0.0071005917159763,0.092138630600169,0.0064243448858833,0.008960270498732,0.0104818258664412,0.0098055790363482,0.0091293322062552,0.0018596787827557,0.0,0.0020287404902789,0.0213017751479289,0.1885694729637234,0.1334702258726899,0.6370458135860979,0.0,0.001368925393566
31,061,78825.0,0.3996194100856327,315.0,0.6296194908294552,253.0,16,"Franklin County, Nebraska",40556,2007,2011,48,54800.0,563,0.063730084348641,0.2667916276163699,0.281786941580756,0.0943455170259294,0.0265542018119337,0.5598250546704155,0.1449547016557325,0.9875039050296782,0.4970321774445486,0.7772571071540144,0.2121212121212121,0.007497656982193,0.1080912214932833,0.0078100593564511,0.0040612308653545,0.0056232427366447,0.0059356451109028,0.0065604498594189,0.0015620118712902,0.0,0.0,0.0109340830990315,0.1439306358381503,0.2080924855491329,0.654014598540146,0.0052023121387283,0.0104046242774566
31,063,74358.0,0.2945211006213185,219.0,0.6795413096160092,544.0,16,"Frontier County, Nebraska",47552,2007,2011,43,75100.0,487,0.0403022670025188,0.2450521770421014,0.2587261604893847,0.0903202590860021,0.0403022670025188,0.541921554516013,0.104713925872616,0.9575386829794892,0.4901043540842029,0.8038862900323858,0.1838790931989924,0.0057574667146455,0.1007556675062972,0.0125944584382871,0.0215905001799208,0.0194314501619287,0.0057574667146455,0.0028787333573227,0.0,0.0,0.0032385750269881,0.0082763584023029,0.1674121405750798,0.268370607028754,0.6820960698689956,0.0,0.0025559105431309
31,065,122050.0,0.2974190905366653,363.0,0.2801710779148329,226.0,16,"Furnas County, Nebraska",38650,2007,2011,47,54800.0,463,0.095189770651512,0.273797442662878,0.2224477369596103,0.0925512482240714,0.0306474528110412,0.4505784453014004,0.1690683986198498,0.9768621879439822,0.5193829916785062,0.6781002638522428,0.3113456464379947,0.0095392733915161,0.1018875583519383,0.0190785467830322,0.0093363101278668,0.0099451999188146,0.010960016237061,0.0101481631824639,0.0018266693728435,0.0101481631824639,0.002232595900142,0.0129896488735538,0.1866325785244704,0.2136596055514974,0.6483975847654435,0.0014609203798392,0.0084002921840759
31,067,1351638.0,0.1268091012534421,1714.0,0.139810350834222,1838.0,16,"Gage County, Nebraska",45573,2007,2011,43,99700.0,565,0.0633724300940998,0.2599562948757972,0.2341345939437185,0.0943673906256968,0.0422780181064086,0.5071132319493378,0.1202336886232885,0.9756945992953664,0.5110377737144896,0.7592204432948312,0.2284707666235561,0.0081612629888953,0.1006555768630424,0.0061097979752932,0.0104803103955759,0.0207376354635864,0.0168130936984346,0.0075815011372251,0.0080720688578691,0.0014717031619319,0.0044151094857958,0.0238148329839896,0.238440962934658,0.1286778754298815,0.6513540181997588,0.0055406954528085,0.0109858616736721
31,069,28112.0,0.5976095617529881,168.0,1.1089367253750817,204.0,16,"Garden County, Nebraska",35861,2007,2011,51,63800.0,484,0.0700447093889716,0.3020367610531545,0.2637853949329359,0.1147540983606557,0.0437158469945355,0.5161450571286637,0.0983606557377049,0.9860904123199206,0.5027322404371585,0.6383507203179334,0.3556880278191753,0.0039741679085941,0.1142573273720814,0.0034773969200198,0.0129160457029309,0.0039741679085941,0.0268256333830104,0.0198708395429706,0.0034773969200198,0.0104321907600596,0.0039741679085941,0.001987083954297,0.2045959970348406,0.2913269088213491,0.6621338912133892,0.0,0.0014825796886582
31,071,23034.0,0.5513588608144482,127.0,0.5463182897862233,138.0,16,"Garfield County, Nebraska",38973,2007,2011,47,79600.0,393,0.065083135391924,0.2888361045130641,0.2688836104513064,0.0760095011876484,0.0194774346793349,0.5843230403800475,0.1325415676959619,0.9771971496437054,0.4992874109263658,0.8389548693586698,0.14916864608076,0.01187648456057,0.0883610451306413,0.0137767220902612,0.0156769596199524,0.0,0.0080760095011876,0.0156769596199524,0.0080760095011876,0.0028503562945368,0.007125890736342,0.01187648456057,0.1975524475524475,0.2202797202797203,0.6748878923766816,0.0,0.0
31,073,16296.0,0.8775159548355425,143.0,0.9447128287707998,176.0,16,"Gosper County, Nebraska",42875,2007,2011,45,103600.0,566,0.0361681329423264,0.260019550342131,0.3132942326490713,0.0884652981427175,0.0298142717497556,0.5420332355816226,0.1138807429130009,0.9716520039100685,0.4789833822091887,0.7482893450635386,0.2468230694037145,0.0024437927663734,0.1036168132942326,0.0068426197458455,0.012218963831867,0.0092864125122189,0.0024437927663734,0.012218963831867,0.0,0.0,0.0083088954056695,0.0083088954056695,0.1273885350318471,0.3487261146496815,0.706601466992665,0.0023885350318471,0.0
31,075,7249.0,1.2139605462822458,88.0,0.6956521739130435,4.0,16,"Grant County, Nebraska",39531,2007,2011,47,44700.0,615,0.0461997019374068,0.3070044709388971,0.2414307004470939,0.0938897168405365,0.014903129657228,0.5529061102831595,0.1520119225037257,0.9970193740685545,0.4441132637853949,0.797317436661699,0.1922503725782414,0.0014903129657228,0.0730253353204172,0.0,0.022354694485842,0.0014903129657228,0.0044709388971684,0.022354694485842,0.0,0.0,0.0044709388971684,0.0044709388971684,0.2658227848101265,0.2607594936708861,0.702054794520548,0.0,0.0
31,077,42653.0,0.2438281011886619,104.0,1.0120097421684724,241.0,16,"Greeley County, Nebraska",42396,2007,2011,41,55500.0,413,0.0541501976284585,0.2960474308300395,0.2304347826086956,0.0636363636363636,0.0383399209486166,0.5988142292490118,0.1268774703557312,0.9940711462450592,0.5047430830039525,0.892490118577075,0.0972332015810276,0.0043478260869565,0.1177865612648221,0.0106719367588932,0.0138339920948616,0.0079051383399209,0.0055335968379446,0.0039525691699604,0.000790513833992,0.0043478260869565,0.0011857707509881,0.0106719367588932,0.1531746031746031,0.1873015873015873,0.6435546875,0.0063492063492063,0.0071428571428571
31,079,5634684.0,0.0727813662665022,4101.0,0.0588464766864391,3023.0,16,"Hall County, Nebraska",47469,2007,2011,35,110900.0,611,0.1062720786867077,0.2155572487358869,0.2132195054374177,0.0719159105077232,0.0349276165408325,0.4070443998060539,0.1162637667105354,0.9104557733601164,0.5045196370437072,0.6737203020018009,0.2029507515411789,0.1172334972639745,0.0720717600609544,0.0071344462145875,0.0129355129181963,0.0209877398351458,0.0194638775368843,0.0126411304287594,0.0074634619380757,0.0062686153633026,0.0101302209600332,0.0215418715799681,0.317846009309476,0.061579194602212,0.6683503981797497,0.0071315710808387,0.0137933979587479
31,081,270150.0,0.2317231167869702,626.0,0.2252362002219876,416.0,16,"Hamilton County, Nebraska",54980,2007,2011,41,109100.0,645,0.0407224958949096,0.2354679802955665,0.2548440065681445,0.1184455391351943,0.0341543513957307,0.5140667761357417,0.0815544608648057,0.9842364532019704,0.5035577449370553,0.7821565407772304,0.2043787629994526,0.0088669950738916,0.0921729611384783,0.0077723043240284,0.0112753147235905,0.0135741652983032,0.0071154898741105,0.0024083196496989,0.0033935413245758,0.0050355774493705,0.0063492063492063,0.0090859332238642,0.1775417298937784,0.1411229135053111,0.7444051825677267,0.007587253414264,0.0065756196256954
31,083,75306.0,0.2974530581892545,224.0,0.4353941172873478,356.0,8,"Harlan County, Nebraska",45396,2007,2011,48,67500.0,446,0.0668799069496946,0.2570514684501308,0.2864204710671706,0.1017737714451875,0.0276243093922651,0.4966560046525152,0.1011922070369293,0.9825530677522536,0.5007269555103228,0.6929339924396627,0.3000872346612387,0.0052340796743239,0.1096248909566734,0.002907822041291,0.005524861878453,0.0107589415527769,0.0113405059610351,0.0101773771445187,0.0026170398371619,0.0049432974701948,0.0052340796743239,0.0031986042454201,0.1166315789473684,0.3578947368421052,0.6537704918032787,0.0012631578947368,0.0012631578947368
31,085,8622.0,0.6263048016701461,54.0,0.881965051104517,107.0,16,"Hayes County, Nebraska",45536,2007,2011,46,70300.0,669,0.0755873340143003,0.2236976506639428,0.306435137895812,0.0919305413687436,0.0132788559754851,0.4749744637385086,0.1052093973442288,0.9805924412665986,0.466802860061287,0.6884576098059244,0.2737487231869254,0.0316649642492339,0.1144024514811031,0.0,0.0214504596527068,0.0081716036772216,0.0071501532175689,0.017364657814096,0.0,0.0,0.0183861082737487,0.0051072522982635,0.2558139534883721,0.1414728682170542,0.7110609480812641,0.0174418604651162,0.0135658914728682
31,087,43200.0,0.375,162.0,0.5789473684210527,132.0,16,"Hitchcock County, Nebraska",36920,2007,2011,48,50200.0,477,0.0721649484536082,0.2192439862542955,0.3491408934707903,0.0676975945017182,0.0261168384879725,0.4742268041237113,0.1288659793814432,0.9848797250859108,0.4920962199312714,0.6676975945017182,0.3213058419243986,0.0085910652920962,0.111340206185567,0.0065292096219931,0.0192439862542955,0.0123711340206185,0.0051546391752577,0.0003436426116838,0.0041237113402061,0.0037800687285223,0.0013745704467353,0.0175257731958762,0.1989795918367347,0.2346938775510204,0.6703703703703704,0.0192743764172335,0.0045351473922902
31,089,434322.0,0.0934790316861683,406.0,0.1165900270684538,286.0,16,"Holt County, Nebraska",46292,2007,2011,45,86800.0,519,0.0696560314266551,0.2690428283989652,0.2486346651336591,0.0826865957650666,0.0343010443614065,0.5631886557439877,0.0887228130688895,0.971830985915493,0.5063715627095908,0.8034875922199866,0.1761042445147073,0.0168630832614736,0.076362939542014,0.0073775989268947,0.0145635719076362,0.0112101178499568,0.0097729232538085,0.0065152821692057,0.0039283318961387,0.0038325189230621,0.0085273546038133,0.009677110280732,0.1960596786534047,0.1834353481254781,0.6795502459592411,0.0024866105585309,0.0076511094108645
31,091,3550.0,0.39436619718309857,14.0,1.26193724420191,37.0,15,"Hooker County, Nebraska",39125,2007,2011,49,64500.0,425,0.0445682451253481,0.2409470752089136,0.2715877437325905,0.1615598885793872,0.0389972144846796,0.5459610027855153,0.1155988857938718,0.99025069637883,0.4582172701949861,0.7270194986072424,0.2409470752089136,0.0139275766016713,0.1016713091922005,0.0097493036211699,0.0,0.0,0.0292479108635097,0.0,0.0,0.0,0.0041782729805013,0.0055710306406685,0.1290322580645161,0.2419354838709677,0.6717325227963525,0.0092165898617511,0.0092165898617511
31,093,124420.0,0.3062208648127311,381.0,0.5000770534751118,649.0,16,"Howard County, Nebraska",46358,2007,2011,43,93500.0,557,0.0635122261035249,0.2851698952048269,0.236900603366148,0.0709749126706891,0.0365195300095268,0.5755795490631946,0.1051127342013337,0.983169260082566,0.4890441409971419,0.8564623690060337,0.1351222610352493,0.0065100031756113,0.1011432200698634,0.0055573197840584,0.0114322006986344,0.0127024452207049,0.0149253731343283,0.0076214671324229,0.0057161003493172,0.0042870752619879,0.003334391870435,0.0098443950460463,0.2021059782608695,0.1029211956521739,0.6758803483528967,0.0020380434782608,0.006453804347826
31,095,173926.0,0.195485436334993,340.0,0.5400063251106894,683.0,8,"Jefferson County, Nebraska",42979,2007,2011,46,71000.0,485,0.0753379708623178,0.3033206457540359,0.2438640241501509,0.0610316314476965,0.0366189788686179,0.5226407665047906,0.1076256726604541,0.9816248851555324,0.5054469090431816,0.7667672922955768,0.2275889224307652,0.0048562803517521,0.0948943430896443,0.009843811523822,0.0072187951174694,0.0122063262895393,0.0103688148050925,0.0032812705079406,0.0056437852736579,0.0027562672266701,0.0028875180469877,0.009843811523822,0.1577070063694267,0.1763057324840764,0.6585214970615527,0.0015286624203821,0.0127388535031847
31,097,128975.0,0.4155844155844156,536.0,0.6845296303539996,490.0,7,"Johnson County, Nebraska",43643,2007,2011,43,78300.0,478,0.1046153846153846,0.33,0.2321153846153846,0.058076923076923,0.0248076923076923,0.5496153846153846,0.1069230769230769,0.9232692307692308,0.4211538461538461,0.7517307692307692,0.1967307692307692,0.0423076923076923,0.0919230769230769,0.0117307692307692,0.0121153846153846,0.015576923076923,0.0059615384615384,0.0040384615384615,0.0071153846153846,0.0023076923076923,0.0057692307692307,0.0101923076923076,0.2082191780821917,0.0940639269406392,0.6053427419354839,0.0045662100456621,0.0228310502283105
31,099,142978.0,0.3958650981269846,566.0,0.4490376153620506,398.0,8,"Kearney County, Nebraska",54611,2007,2011,42,99100.0,543,0.055742211362248,0.2072388515577275,0.2561087354917532,0.1291997556505803,0.0484117287721441,0.5158827122785583,0.0604764813683567,0.9789248625534516,0.5079413561392792,0.768937080024435,0.2087660354306658,0.0178680513133781,0.0951435552840562,0.0050397067806963,0.0123701893708002,0.0108430054978619,0.0129810629199755,0.0045815516188149,0.0032070861331704,0.0065668906536346,0.0061087354917532,0.0085522296884544,0.1915629322268326,0.0954356846473029,0.7163608562691132,0.0024204702627939,0.0065698478561549
31,101,274593.0,0.3379547184378334,928.0,0.3241083591614325,709.0,8,"Keith County, Nebraska",42705,2007,2011,47,91200.0,552,0.0786382162550947,0.2502996883241429,0.2572524574442579,0.1027331575161831,0.041356988731719,0.4315511867657636,0.1027331575161831,0.9706305442339966,0.5040757612083433,0.6185567010309279,0.3502757132582114,0.0258930712059458,0.0981778949892112,0.0058738911532006,0.0189403020858307,0.0119875329657156,0.0175017981299448,0.0059937664828578,0.0105490290098297,0.0014385039558858,0.0070726444497722,0.009230400383601,0.1839059342274481,0.2998346500091861,0.6360535292574128,0.0016534999081388,0.002572110968216
31,103,1510.0,0.6622516556291391,10.0,0.7989690721649484,31.0,8,"Keya Paha County, Nebraska",38125,2007,2011,54,68000.0,472,0.0642201834862385,0.3237221494102228,0.2975098296199213,0.091743119266055,0.0235910878112712,0.5255570117955439,0.1612057667103538,0.9960681520314548,0.5399737876802096,0.6749672346002621,0.3250327653997378,0.0,0.0773263433813892,0.0104849279161205,0.0091743119266055,0.0,0.0026212319790301,0.0065530799475753,0.0,0.0,0.0,0.0104849279161205,0.1221804511278195,0.3214285714285714,0.7008310249307479,0.0093984962406015,0.0
31,105,82874.0,0.3101093225860945,257.0,0.5111097508722531,334.0,8,"Kimball County, Nebraska",43191,2007,2011,45,76800.0,600,0.0840801265155508,0.2448603057459146,0.2511860832894043,0.0888244596731681,0.0540326831839746,0.3645229309435951,0.1101739588824459,0.9544016868740116,0.5060622034791776,0.5197680548234054,0.4443858724301529,0.0260938323668951,0.0940959409594096,0.0129151291512915,0.0097522403795466,0.0079072219293621,0.0245123879810226,0.022140221402214,0.0057986294148655,0.0068529256721138,0.0126515550869794,0.0200316288877174,0.2660223804679552,0.1215666327568667,0.6479444122756225,0.0101729399796541,0.005086469989827
31,107,257850.0,0.141167345355827,364.0,0.2727716163483261,425.0,8,"Knox County, Nebraska",38965,2007,2011,46,68400.0,404,0.0838405880326174,0.2863213506374181,0.2109796715286551,0.0849890892385437,0.0403123923280119,0.5109681865165958,0.1410359480877455,0.8950269897783393,0.5099345354312622,0.6461467784541174,0.3424830596072126,0.0078098082002986,0.0998047547949925,0.0163087171241529,0.0204433214654875,0.013207763868152,0.0072355575973354,0.009532560009188,0.0098771103709658,0.0063167566325944,0.0035603537383714,0.0089583094062248,0.2076023391812865,0.1992481203007518,0.6562336984872196,0.0035505430242272,0.0075187969924812
