STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
19,083,1237176.0,0.0760603180145751,941.0,0.1743925113803936,1088.0,24,"Hardin County, Iowa",51019,2011,2015,44,88700.0,567,0.064623699189329,0.2458460300120738,0.2649341689185304,0.0923934916345656,0.0359339964353475,0.5594779508997872,0.0835968493071925,0.9577991145863278,0.5038808716150175,0.7973322601046398,0.1706433622721784,0.030816995342954,0.0756626228942678,0.0047145403323175,0.0169033519231874,0.0182257229920082,0.0117288564364974,0.0085666647501868,0.0100040246076007,0.0032196860806071,0.0028747197148278,0.0101765077904904,0.2085574572127139,0.1475550122249389,0.6300014341029686,0.0,0.0046454767726161
19,085,604422.0,0.114820440023692,694.0,0.20951042637465048,1151.0,24,"Harrison County, Iowa",53567,2011,2015,43,106400.0,639,0.0640768645883735,0.2652934264187461,0.2463537706504458,0.0926937167346374,0.0284786064837215,0.4286306767125181,0.096633718117094,0.9763599917052602,0.5043892997857192,0.5621759867284164,0.4242759383424345,0.0093315822216077,0.0737540609663371,0.0040782470449989,0.0143775489044031,0.0108522845095735,0.0127877237851662,0.0118200041473698,0.0080873712587267,0.0049768438515241,0.0062210548144051,0.0179028132992327,0.2223873940835439,0.1120856250929091,0.6586305039343714,0.0017838561022744,0.0069867697339081
19,087,1288755.0,0.092957932267964,1198.0,0.0830262132205406,1080.0,24,"Henry County, Iowa",49321,2011,2015,40,103900.0,612,0.0561254980079681,0.2554282868525896,0.2440239043824701,0.099800796812749,0.0286852589641434,0.5002490039840638,0.1342131474103585,0.9198705179282868,0.4893426294820717,0.7595617529880478,0.2044322709163346,0.0300298804780876,0.0643924302788844,0.0072709163346613,0.011304780876494,0.0159362549800796,0.0125,0.0098605577689243,0.0049302788844621,0.0060258964143426,0.0066235059760956,0.0190239043824701,0.2506362865107259,0.0761119864258877,0.6724386724386724,0.0115137559083747,0.0178160223003272
19,089,252639.0,0.1797030545561057,454.0,0.17517785308047476,442.0,24,"Howard County, Iowa",49869,2011,2015,42,94600.0,605,0.0779439646092268,0.2987149778807668,0.2156098588582262,0.0537181377712239,0.0332841794817779,0.5034758795028439,0.1138613861386138,0.9825152728038762,0.5047398356856962,0.7358331577838635,0.2555298082999789,0.0068464293237834,0.0689909416473562,0.00410785759427,0.0089530229618706,0.006425110596166,0.0072677480514008,0.0069517590056878,0.0088476932799662,0.0018959342742784,0.0076890667790183,0.0187486833789761,0.1809436555199267,0.1142922583600549,0.6283941039565555,0.0123683005038937,0.0103069170865781
19,091,336280.0,0.2584156060425835,869.0,0.19042976683727353,586.0,22,"Humboldt County, Iowa",47252,2011,2015,43,89800.0,576,0.056129832540831,0.2592516022327889,0.2597684515195369,0.0942733099028323,0.0286334504858383,0.5508579698160017,0.1193921852387843,0.9796361381021296,0.5119909034525533,0.7855075459995865,0.1873061815174695,0.0223278891875129,0.090241885466198,0.0140583005995451,0.0160223278891875,0.0108538350217076,0.0093032871614637,0.0137481910274963,0.0124043828819516,0.0031010957204879,0.0060988215836262,0.0169526566053338,0.2489830871333761,0.1029758081781203,0.6677804295942721,0.0008563476771569,0.0017126953543138
19,093,271635.0,0.11301930899920849,307.0,0.278765352294764,414.0,24,"Ida County, Iowa",46993,2011,2015,45,80300.0,414,0.0586904256823645,0.2832696931127139,0.2271248762551265,0.1073398387781077,0.0291330787724508,0.5771460896619998,0.114410974402489,0.9776552114269552,0.4963937208315656,0.8358082308018667,0.154433602036487,0.0087682081742327,0.0838636685051619,0.0121623532739357,0.0164050346485645,0.0165464573610521,0.0100410125866214,0.0065054447744307,0.0062225993494555,0.0019799179748267,0.0084853627492575,0.0082025173242822,0.2255131964809384,0.0906158357771261,0.6681715575620768,0.0005865102639296,0.0017595307917888
19,095,535293.0,0.2073630703184984,1110.0,0.164810970623388,786.0,24,"Iowa County, Iowa",59375,2011,2015,42,138700.0,520,0.0501101321585903,0.2673152227116985,0.2344591287322565,0.0915320606950562,0.0521292217327459,0.5734214390602056,0.0851076847772883,0.9795643661282428,0.5045888399412628,0.8470386686245717,0.1358296622613803,0.0130934899657366,0.0723201174743025,0.0104625550660792,0.0154185022026431,0.0112579539892315,0.0124816446402349,0.0056289769946157,0.0055677924620655,0.0025697503671071,0.0052618697993147,0.0119921683798335,0.2063404548587181,0.0600964851826326,0.7105147382314122,0.0078566505858028,0.0045485871812543
19,097,792735.0,0.1047008142695856,830.0,0.1198469356459702,762.0,24,"Jackson County, Iowa",49028,2011,2015,44,114300.0,589,0.0657061107704884,0.3149397097894952,0.2147966482730431,0.072910279991825,0.0345391375434293,0.5686184344982628,0.1197118332311465,0.9730226854690374,0.5027079501328429,0.8278663396689148,0.1590026568567341,0.0082260371959942,0.0847128550991211,0.0079705702023298,0.0142039648477416,0.0118025751072961,0.011853668506029,0.0079194768035969,0.0108318005313713,0.0034232577151032,0.0091457183731861,0.0199775189045575,0.2236716512885778,0.1056315622017181,0.6756788805881655,0.0021211157068618,0.0083784070421041
19,099,2904160.0,0.0825712081978954,2398.0,0.1148498891799315,2964.0,24,"Jasper County, Iowa",55033,2011,2015,42,117700.0,685,0.0537493873550073,0.2784675706583892,0.2419811577628927,0.1019441267766704,0.0254860316941676,0.5507542340576158,0.0909982029080215,0.9616620377933888,0.4905244241137069,0.8207536894842891,0.1638076567009747,0.0098840058813919,0.0732451124543919,0.005609105266024,0.0133420465065621,0.0167184011327125,0.0107280945379295,0.0097750912160322,0.0059358492621031,0.0073245112454391,0.0058269345967434,0.0207210150846811,0.2409951726698848,0.1065107067706399,0.6760407286832445,0.0015472211907414,0.006312662458225
19,101,896584.0,0.11454587634845141,1027.0,0.1458914158927698,1584.0,12,"Jefferson County, Iowa",42899,2011,2015,42,101000.0,634,0.040073911537129,0.213823767178658,0.2247372675828617,0.1244370019632752,0.0994918581822381,0.360665203834161,0.1334449705508719,0.8513685183046541,0.4814066289409862,0.5640951611040536,0.292123801824691,0.1377179812911421,0.0694075528352003,0.0057165954498209,0.0129922623859568,0.0184778842822496,0.0174962466797551,0.0161681487469684,0.0083150479270123,0.0031181429726296,0.0131077491627208,0.0235593024598683,0.3063384941114199,0.0852190022495699,0.5995949660060755,0.0038375016540955,0.0111155220325526
19,103,34982912.0,0.0449247907092468,15716.0,0.0377972386491601,11783.0,12,"Johnson County, Iowa",55700,2011,2015,29,193600.0,870,0.0303867007085688,0.1003686279009724,0.1545153331994606,0.1603244499268481,0.1403296135861614,0.3234028514874207,0.1688014572994061,0.8414684873346912,0.502639203648986,0.5817722826242864,0.3092529906193522,0.1008921655813419,0.0409148283083278,0.005378811784618,0.0105496428468975,0.0172695717031469,0.0187899825009323,0.0138343039100375,0.0117975271809288,0.0083909463840041,0.0105926733411744,0.0535801371238417,0.3871407141748711,0.0443298791316792,0.55156424782593,0.0030691242650481,0.0109143576391882
19,105,1038156.0,0.0938201965793194,974.0,0.18167514811810107,1478.0,12,"Jones County, Iowa",55060,2011,2015,43,129300.0,599,0.0563229571984435,0.2806420233463035,0.2543774319066147,0.0875486381322957,0.0299610894941634,0.5771400778210116,0.0948443579766536,0.9561284046692607,0.4808365758754864,0.8340466926070039,0.147568093385214,0.0146887159533073,0.0894941634241245,0.0069066147859922,0.0125486381322957,0.011964980544747,0.0073929961089494,0.0079280155642023,0.0053015564202334,0.0053015564202334,0.008317120622568,0.0114299610894941,0.2001797348910357,0.0821163783419456,0.695630889731979,0.0002246686137946,0.0080880700966075
19,107,265226.0,0.2145340200432838,569.0,0.1746062693615822,403.0,11,"Keokuk County, Iowa",43838,2011,2015,44,77100.0,576,0.0664658439413079,0.2989991254494218,0.2248566708774657,0.0781265183169759,0.0300262365173452,0.5835195802157225,0.1335147216013993,0.9781362355456223,0.4967447284034593,0.8508405402779128,0.1395394033621611,0.0068992323389369,0.0748226605772033,0.0026236517345253,0.0115635020892041,0.0114663298027402,0.006802060052473,0.0094257117869983,0.0089398503546788,0.0032066854533087,0.0057331649013701,0.0154503935477601,0.1984078383343539,0.1126760563380281,0.6406717276282494,0.0059195754235558,0.0042865890998162
19,109,768264.0,0.0928066393843782,713.0,0.17556098576240867,911.0,12,"Kossuth County, Iowa",51496,2011,2015,46,92300.0,579,0.0431282722513089,0.2695026178010471,0.2608638743455497,0.1041230366492146,0.0310863874345549,0.556086387434555,0.0888089005235602,0.9767670157068062,0.5007198952879581,0.7893324607329842,0.1956151832460733,0.0122382198952879,0.0861910994764397,0.0101439790575916,0.0113874345549738,0.0085732984293193,0.0100785340314136,0.0071335078534031,0.0070026178010471,0.0100785340314136,0.0051701570680628,0.0105366492146596,0.1916343712414807,0.1015635440331417,0.6453964004164807,0.003073633569424,0.0046772684752104
19,111,2341851.0,0.0517539331067604,1212.0,0.10203833525857191,2476.0,12,"Lee County, Iowa",43312,2011,2015,42,85400.0,577,0.0598829483445955,0.2929401453250021,0.2414261076083576,0.0791370974582261,0.0294891006248409,0.4885351579066414,0.16373095083265,0.9339534620713054,0.4976674488959258,0.7285475981791965,0.2503887585173457,0.0157482541208402,0.0958466453674121,0.0069835166388645,0.0105742316718029,0.0151827871865192,0.0121009923944697,0.0118748056207413,0.0081144505075065,0.0040148152336792,0.0076620769600497,0.0185755887924453,0.2274773385953012,0.1113029536905716,0.6429364418540106,0.0093112166245298,0.0144293025837084
19,113,46438000.0,0.0272363150867823,12648.0,0.021831676153137598,10353.0,12,"Linn County, Iowa",59322,2011,2015,37,147400.0,695,0.0368214549483013,0.1798513663220088,0.2367845273264401,0.1429606720827178,0.0656942392909896,0.4613875553914328,0.0957671713441654,0.8974658419497784,0.5068916174298376,0.7292374446085672,0.233428729689808,0.0324132200886262,0.073352104874446,0.0049852289512555,0.0129800590841949,0.0143509970457902,0.0126246307237813,0.0118306868537666,0.0098966026587887,0.0055299113737075,0.0074178360413589,0.0213349335302806,0.2449977673350485,0.071657913202492,0.6259076020980783,0.0028705692232452,0.007591060834804
19,115,278150.0,0.1750853855833183,487.0,0.2076561935716865,437.0,12,"Louisa County, Iowa",51144,2011,2015,40,99900.0,618,0.1196876940821577,0.253393665158371,0.2172832934078608,0.0659213911809067,0.0239552834708544,0.4782184366959453,0.1203974802590719,0.9225445834442374,0.4897524620708012,0.7514861148079142,0.1536687073019253,0.0915624168219323,0.0672522402626208,0.0068316919527992,0.0169461449738266,0.0127761511844556,0.0069204152249134,0.0040812705172566,0.0062993523201135,0.001951911986514,0.0073640315854848,0.0101144530210274,0.1907894736842105,0.1405502392344497,0.7063326374391092,0.0123604465709728,0.0131578947368421
19,117,319162.0,0.16981971537965043,542.0,0.19136943971056883,475.0,12,"Lucas County, Iowa",43962,2011,2015,45,82400.0,479,0.0644828771045699,0.3139388386210056,0.216355514832207,0.0836101248425151,0.0208452640018325,0.5435803458939411,0.1289657542091398,0.9775512541518726,0.4987973886152789,0.7908601534761196,0.1734051082350246,0.0347039285305234,0.0735310960943763,0.0062993929675867,0.0095063566601763,0.0101935631657313,0.0072156683083266,0.0090482189898064,0.0034360325277745,0.0074447371435116,0.0033214981101821,0.0148894742870232,0.1813212927756654,0.1259505703422053,0.6405655247417075,0.0109315589353612,0.0240019011406844
19,119,429237.0,0.11275821981795602,484.0,0.162517315833056,630.0,12,"Lyon County, Iowa",57130,2011,2015,38,111100.0,595,0.0621854474110722,0.2406380619295402,0.2115499445534419,0.0998891068839034,0.0349739827689158,0.3965708436407063,0.0719099206687707,0.9733003497398276,0.4923654354687367,0.5304956069265546,0.4512496801160112,0.0138189883135716,0.0598822826921436,0.0080184253177514,0.0099803804486906,0.0127953595496033,0.0045210270408598,0.0043504222468651,0.00290028149791,0.0022178623219312,0.001450140748955,0.0059711677898148,0.1571892770105605,0.0869212022745735,0.7199733096085409,0.002233956133225,0.0036555645816409
19,121,573648.0,0.17780938833570406,1020.0,0.24117796395024108,969.0,12,"Madison County, Iowa",60060,2011,2015,40,160200.0,818,0.0403988749680388,0.2633597545384812,0.2260930708258757,0.1109690616210687,0.0354768601380721,0.5313219125543339,0.0744055228841728,0.9743032472513424,0.5016619790334953,0.8138583482485298,0.1671567374073127,0.015788800818205,0.0756200460240347,0.0054333929941191,0.0106110969061621,0.0158527230887241,0.009204806954743,0.0139350549731526,0.0103554078240859,0.005241626182562,0.0049859371004858,0.0125287650217335,0.2347382630868456,0.0662966851657417,0.6771084337349398,0.0029998500074996,0.0085495725213739
19,123,1532421.0,0.08920525103741068,1367.0,0.1320827581673568,1286.0,12,"Mahaska County, Iowa",48726,2011,2015,39,106200.0,593,0.0571084122164672,0.2516074298981961,0.2080282193248794,0.1107340596535095,0.041123414895517,0.5235309876763707,0.1431505626004643,0.9546347562064654,0.4998213966779782,0.8001875334881229,0.1751205572423647,0.0195124129308805,0.0622432577245936,0.0134398999821396,0.0117878192534381,0.0156277906769065,0.0153152348633684,0.0106715484908019,0.0058492587962136,0.0052687979996427,0.008885515270584,0.0211198428290766,0.2749257096013935,0.0754175632749257,0.6471240164025269,0.0023567988523414,0.0120914028076647
19,125,2370744.0,0.0965097876447225,2288.0,0.0976258230687742,1974.0,12,"Marion County, Iowa",54693,2011,2015,39,137300.0,647,0.0520031280076997,0.2321643407122233,0.2044935033686236,0.1134504331087584,0.047521655437921,0.4862848893166506,0.0939605389797882,0.962915062560154,0.502917468719923,0.776648219441771,0.1944778633301251,0.0260466794995187,0.0622894610202117,0.007519249278152,0.0135948026948989,0.0131737247353224,0.0098051010587102,0.0098351780558229,0.0053537054860442,0.0031580846968238,0.0090230991337824,0.0223772858517805,0.2408122408122408,0.072072072072072,0.682693789489906,0.001001001001001,0.0066495066495066
19,127,2941243.0,0.0752402980644577,2213.0,0.0610292079486392,1801.0,12,"Marshall County, Iowa",53351,2011,2015,38,104500.0,650,0.1098335042234266,0.218788145110102,0.2060446267272105,0.0922806503588691,0.038523509594258,0.4571065865924515,0.1081246032908549,0.8440749963380695,0.4939211952541379,0.7079732434939701,0.1609540549777842,0.1226502612177139,0.0743371905668668,0.0065182364142375,0.0156730628387285,0.0157218885796591,0.012792344123822,0.0087153947561154,0.0075924027147111,0.0061764562277232,0.0061032176163273,0.0158439529319857,0.2516132887189292,0.0859823135755258,0.686016866052167,0.0020315487571701,0.0062141491395793
19,129,605283.0,0.1450561142473851,878.0,0.261281311157125,1012.0,12,"Mills County, Iowa",63979,2011,2015,41,153100.0,701,0.0475037007132283,0.2459292154487956,0.2285695061229982,0.1097429686448661,0.0536939846588615,0.3611896110886825,0.0874714035795989,0.9753734356075898,0.4948862871753465,0.5053828556048984,0.4779302920199165,0.0074014264567352,0.084847261472211,0.001480285291347,0.0069304265913066,0.0102274256493069,0.0092181402233885,0.0061229982505719,0.0031624276678778,0.0004709998654286,0.0076032835419189,0.0135244247073072,0.1775731667214732,0.1122985859914501,0.7392109649935173,0.0008220979940808,0.0069056231502795
19,131,298536.0,0.10116032907254062,302.0,0.1828153564899451,580.0,12,"Mitchell County, Iowa",49488,2011,2015,43,108700.0,535,0.0621631666976398,0.301338041256272,0.2165025088273555,0.0769373722356439,0.0242519977699312,0.5236015610481323,0.0933841293439881,0.9880133804125628,0.5039026203307936,0.7706745958000372,0.2176175432075822,0.0061326890912469,0.0727559933097937,0.0075264820665303,0.0052964133060769,0.0115220219290094,0.0087344359784426,0.0071548039397881,0.0013937929752834,0.0032521836089946,0.0033451031406801,0.0093848727002415,0.1453951398815601,0.1100673881968552,0.6711794401101423,0.0102103328568511,0.0126608127424954
19,133,333444.0,0.1556483247561809,519.0,0.2932896890343699,672.0,12,"Monona County, Iowa",40302,2011,2015,47,79400.0,550,0.0617297535211267,0.3158010563380282,0.246368838028169,0.0735035211267605,0.032350352112676,0.5486355633802817,0.1356734154929577,0.9711707746478874,0.5028609154929577,0.7533010563380281,0.2347051056338028,0.009463028169014,0.0923195422535211,0.0123239436619718,0.0080325704225352,0.0158450704225352,0.0141945422535211,0.016725352112676,0.0134242957746478,0.0060519366197183,0.0039612676056338,0.016725352112676,0.2453909726636999,0.1432506887052341,0.5980707395498392,0.0023310023310023,0.0061453697817334
19,135,198675.0,0.2592173147099534,515.0,0.3629890567110082,677.0,11,"Monroe County, Iowa",46304,2011,2015,43,96300.0,590,0.0738565358660335,0.3019245188702824,0.1814546363409147,0.0878530367408148,0.0281179705073731,0.5479880029992502,0.1179705073731567,0.9481379655086228,0.4826293426643339,0.8231692076980754,0.1527118220444888,0.0228692826793301,0.0661084728817795,0.0109972506873281,0.0083729067733066,0.0142464383904024,0.0273681579605098,0.0117470632341914,0.009372656835791,0.0009997500624843,0.004123969007748,0.0099975006248437,0.2166324435318275,0.1463039014373716,0.645219482862297,0.0,0.0053901437371663
19,137,362005.0,0.1928150163671772,698.0,0.2257043669693698,853.0,12,"Montgomery County, Iowa",42418,2011,2015,45,78700.0,609,0.082178690874343,0.2656473960821787,0.2528428093645485,0.0766364070711896,0.0286669851887243,0.482943143812709,0.1640707118967988,0.9586239847109412,0.5188724319159101,0.6687052078356426,0.31438127090301,0.0156712852365026,0.0848542761586239,0.0084089823220258,0.0150979455327281,0.0179646440516005,0.0158623984710941,0.0096512183468705,0.0053511705685618,0.0062111801242236,0.0147157190635451,0.0244624940277114,0.2773189936623775,0.114653351257922,0.6789587852494577,0.0030727866333781,0.007297868254273
19,139,2490449.0,0.0647674375182948,1613.0,0.0928174560618792,2735.0,12,"Muscatine County, Iowa",53676,2011,2015,38,126900.0,732,0.0912310954722345,0.2316081373942628,0.2139677953067835,0.0893668585277188,0.0347913219770232,0.4333418777526623,0.1216181576678395,0.9193950551115048,0.5010369818003868,0.707408011558269,0.2140377041922028,0.0624519376412742,0.0592128259501782,0.0045207745904504,0.0103465150420618,0.0146808659380607,0.0103931209656747,0.010463029851094,0.0067811618856756,0.0047305012467084,0.0070374944655465,0.0197842145736723,0.2372041214146477,0.0896686159844054,0.6988681553992047,0.0025062656641604,0.0053467000835421
