STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
26,151,3400510.0,0.0524039041202643,1782.0,0.0988173234954402,2209.0,6,"Sanilac County, Michigan",45277,2014,2018,45,106400.0,655,0.0858952049497293,0.2934068058778035,0.227934068058778,0.0638776102088167,0.0362770688321732,0.6207463263727765,0.1542440061871616,0.967106535189482,0.5037219644238206,0.8910962877030162,0.0842034029389017,0.0188756767208043,0.0666328306264501,0.0026585460170146,0.0061388244392884,0.0097641144624903,0.0099574632637277,0.0083139984532095,0.0075647718484145,0.0038186388244392,0.006017981438515,0.0141869682907965,0.1508212392456765,0.2535413226731555,0.6645322777810116,0.0060832536716781,0.0088207178239332
26,153,289116.0,0.12175043927005072,352.0,0.3126531801862671,708.0,5,"Schoolcraft County, Michigan",40747,2014,2018,51,109300.0,626,0.0746065187755607,0.3339942991696616,0.2262981782129136,0.0831577642830586,0.0361878795389763,0.6123435369934317,0.2012640971619779,0.8670219358036931,0.5062585202627339,0.8307101251704052,0.1581360763415541,0.0080555211302515,0.0919568719791795,0.0014871731317387,0.0058247614326434,0.0016111042260503,0.0081794522245631,0.0101623497335481,0.0076837278473168,0.007064072375759,0.0089230387904325,0.0142520758458297,0.092647750431102,0.4746825521241574,0.6475678901820352,0.0047029314939645,0.0067408684746825
26,155,5217674.0,0.0545645435111507,2847.0,0.0761558774081336,3988.0,6,"Shiawassee County, Michigan",54742,2014,2018,42,115300.0,726,0.0527499160498153,0.2533397573474661,0.2720423984932766,0.0792197742835034,0.040719489582877,0.6007621216766676,0.1122304469069832,0.9664199261238374,0.5065043143094915,0.8798855357481786,0.1064780342516753,0.0092710203962448,0.0680215496474092,0.0050370110814243,0.0094316207495656,0.0143372315419093,0.0097090213598469,0.011782225920897,0.0072708159957951,0.0078840173448381,0.0085702188544814,0.0175054385119647,0.2262416506844785,0.0826995569076119,0.6899174507047331,0.0035711923814562,0.0045962568613186
26,157,4164722.0,0.0683839161413414,2848.0,0.0719353492430853,2844.0,5,"Tuscola County, Michigan",47694,2014,2018,44,101300.0,686,0.0759624413145539,0.2971643192488263,0.2423474178403755,0.0650516431924882,0.032225352112676,0.6379530516431925,0.1505164319248826,0.9633239436619718,0.4979906103286385,0.9054460093896712,0.0832863849765258,0.008356807511737,0.0740845070422535,0.0028920187793427,0.0063098591549295,0.0072488262910798,0.0088826291079812,0.0065164319248826,0.0046760563380281,0.0036431924882629,0.0055962441314553,0.0167323943661971,0.1591345957220563,0.110097746513435,0.6854175283790616,0.0021676005071367,0.0048668766103635
26,159,8258289.0,0.057009387779962596,4708.0,0.0888679963288787,4764.0,6,"Van Buren County, Michigan",52351,2014,2018,41,131400.0,695,0.0875092996067594,0.2172122435965565,0.2342305239664151,0.0946301413540227,0.0480391114889998,0.4477229248591773,0.1527659687533213,0.8592570942714423,0.502750026570305,0.7210383675204591,0.226897119778935,0.0476139866085662,0.0641938569454777,0.0058986077160165,0.0059384631735572,0.0105749814007864,0.0088744818790519,0.0091136146242958,0.0077850993729408,0.0068551386969922,0.0076123923902646,0.0154240620682325,0.1777382684122622,0.2184418942944884,0.6868300417054424,0.0022897473196487,0.0039060395452831
26,161,144656652.0,0.0281030975333232,40653.0,0.0236069663629216,28631.0,6,"Washtenaw County, Michigan",69434,2014,2018,33,246000.0,1083,0.0295113413724413,0.0926218914037288,0.1558936607999213,0.1625173174190692,0.1802049945212741,0.3375168392260377,0.1343585791928648,0.7371741797623244,0.5043843469659335,0.6053349947125514,0.2590357988966037,0.1243055954049748,0.0368809791207259,0.0053284366366907,0.0142993379075912,0.0177887807717215,0.0163897245881391,0.0171056478695817,0.0115558761725976,0.0073723702798932,0.0121187776839608,0.0403567593268135,0.3662765957446808,0.067752659574468,0.5768704086727052,0.0021808510638297,0.0055585106382978
26,163,797878323.0,0.0079849267944079,63710.0,0.0073205343658767,72251.0,6,"Wayne County, Michigan",45321,2014,2018,37,102700.0,850,0.0942458819268052,0.2008439963619476,0.2177239236008997,0.0944054157474074,0.0617798978302264,0.4573948183869257,0.2277467352340378,0.5321934708087173,0.5187597011891799,0.7504385760726521,0.1490437622276144,0.0893009012241524,0.047143095591984,0.004566868515745,0.0103418792743425,0.0141752328569271,0.0151630935254249,0.0145703771243262,0.0114421516740831,0.0085625945990137,0.0119309723841846,0.0411319066505732,0.3153766678691767,0.1697931928114439,0.6127770707979905,0.0046983785747065,0.0075758133508065
26,165,2489532.0,0.0815414302768552,2030.0,0.1060342343162237,2237.0,6,"Wexford County, Michigan",44166,2014,2018,41,100200.0,709,0.0727250762586451,0.2544773640180001,0.2405846999486575,0.0865573374407296,0.0372383799945637,0.5783878469390837,0.1608226873244541,0.9595904684243908,0.4996526833982664,0.8604391289903658,0.1182688532511854,0.0137416568511974,0.0802754371658965,0.0026275255957234,0.0075503609072513,0.011325541360877,0.0091510374195886,0.0133490380840204,0.0081543897798314,0.005798677176769,0.0064027060493491,0.0213222192020778,0.1826308311626805,0.2272673454889888,0.6721826400061288,0.0028415818138763,0.0049135685531612
27,001,1006784.0,0.0821427436272328,827.0,0.1773019729589885,1261.0,12,"Aitkin County, Minnesota",45989,2014,2018,55,174400.0,663,0.0701654667171908,0.2946191739295187,0.279904004041935,0.0953012504736642,0.0409245926487305,0.5953644057092333,0.1276367310850069,0.9480232411266896,0.4914108879626121,0.7900088417329797,0.1928129341922445,0.0125678918782367,0.1162056334470127,0.004484021725401,0.0047997979032461,0.0090311986863711,0.0085259568018188,0.008968043450802,0.0058734369079196,0.004484021725401,0.0083996463306808,0.0168624478969306,0.082354358696307,0.5353334538225194,0.6512381693245171,0.0057232363395385,0.0065064160491595
27,003,63480345.0,0.0356157484651351,22609.0,0.0255593943102939,22535.0,12,"Anoka County, Minnesota",79923,2014,2018,38,218800.0,1089,0.0414039046602059,0.1895397935129565,0.2466734401938802,0.1420972797476333,0.0594017229320354,0.4477637286252522,0.0603371604721513,0.8424061180493393,0.4997251252766736,0.7256059476557936,0.180545201781073,0.0851478423053786,0.0577438397840146,0.001790283538314,0.0049678929053538,0.0114814164539145,0.0093399840543877,0.0095932717575576,0.0062026704583068,0.0045419090409318,0.0061019310309097,0.0154706977788395,0.1914434506789883,0.032809509649183,0.716676652371342,0.0019061997239822,0.0024933092389688
27,005,3005370.0,0.0656491546797898,1973.0,0.0881834215167548,1571.0,12,"Becker County, Minnesota",59278,2014,2018,41,187600.0,702,0.0502472389186628,0.2184881414147395,0.2474757942735321,0.1152695940544221,0.0518461492908536,0.4580582121813283,0.1211026559677849,0.8773280431113611,0.5030645782133657,0.6939271015308086,0.2867083172948805,0.0154561335978444,0.0797974713528558,0.0029017262310129,0.0107186213839457,0.01332425310159,0.0095934622331448,0.0078465046042696,0.0039380570278032,0.0042341515411719,0.0066325170994581,0.0171734817753827,0.1459409688475113,0.3100925878561563,0.6723511529621117,0.0058315003324978,0.0054222722389892
27,007,5226750.0,0.0692973645190606,3622.0,0.0688460398861636,2535.0,12,"Beltrami County, Minnesota",47410,2014,2018,33,157000.0,737,0.0528438536765184,0.1714335277663334,0.2149749550057462,0.1057744432638723,0.06568076848017,0.4366502591235336,0.1746427564672463,0.730901836632912,0.5033068066006028,0.7694993169547022,0.2054990567469696,0.0171737103454257,0.0644014137953466,0.0060498297807749,0.0100179977014983,0.0151787843962096,0.0107552529435999,0.0127718628705249,0.0089337988160548,0.0070039247999653,0.0137259578897152,0.0306177765249257,0.2648570360680247,0.193094748645113,0.6303630363036303,0.0047654643991777,0.0075219585124275
27,009,2777307.0,0.137507304738007,3819.0,0.1107945552389996,3339.0,12,"Benton County, Minnesota",56357,2014,2018,35,166700.0,738,0.0509565348550742,0.2069685009678473,0.2582769803162472,0.1116166821689836,0.0386887553734382,0.5226627114809321,0.1238593227582392,0.9223208225445588,0.4998868749842882,0.8159078910983182,0.1380627969531662,0.0398954222076975,0.0583725081072927,0.0090248623645642,0.0103823625531059,0.0157620855225118,0.0165413911863043,0.0139772241635033,0.0152844465672842,0.0070891676512732,0.0126197239749616,0.0293873651926896,0.3181199313325046,0.0400165749126857,0.6425972744650675,0.0037293553542887,0.0017758835020422
27,011,158880.0,0.191968781470292,305.0,0.2408975153141992,350.0,11,"Big Stone County, Minnesota",51920,2014,2018,48,97900.0,557,0.0711722488038277,0.3161881977671451,0.2308612440191387,0.0787480063795853,0.0307017543859649,0.5596092503987241,0.1110446570972886,0.9906299840510366,0.5061802232854864,0.7569776714513556,0.2236842105263158,0.0159489633173843,0.0771531100478468,0.0063795853269537,0.0167464114832535,0.0099681020733652,0.0165470494417862,0.0179425837320574,0.0031897926634768,0.0069776714513556,0.0031897926634768,0.0193381180223285,0.1936808846761453,0.2815165876777251,0.6231310466138962,0.0050552922590837,0.0186413902053712
27,013,9383088.0,0.0794621131124422,7456.0,0.0897735049475842,6437.0,12,"Blue Earth County, Minnesota",55861,2014,2018,30,177800.0,869,0.0340610958656252,0.1552727601700793,0.196601429389946,0.1283133801755073,0.0667953318657459,0.4101203220650764,0.1716172612406139,0.9109948433400682,0.49755737161123,0.7329392961611532,0.2146045052923615,0.0444347275413889,0.0559844395524863,0.0039655016434968,0.0147914719097735,0.0155755254666626,0.0167214498959621,0.0152890443593377,0.0142788215071921,0.0079913150990621,0.0118663490244564,0.0385090920056693,0.3506674280819473,0.0797701477621529,0.5808478454795796,0.0034977514454993,0.0088871439788707
27,015,1747410.0,0.0587726978785745,1027.0,0.09587903363705201,1256.0,12,"Brown County, Minnesota",57728,2014,2018,42,135800.0,588,0.0509698147633969,0.2579032961802388,0.2371583832454087,0.1047955257625639,0.0347864027606996,0.5581293879655705,0.0744912934830034,0.957478878267423,0.4981159017889017,0.8038554599182897,0.170520804410773,0.0195549561699258,0.066558248383642,0.0047994922851136,0.0079727103248581,0.0158660901987227,0.0165403990321684,0.0137241680218952,0.0065447622069731,0.0057911229225338,0.0063464360794891,0.0118202371980484,0.2040642076502732,0.0837602459016393,0.6440219923585873,0.0043545081967213,0.0041837431693989
27,017,2924256.0,0.0683592681352111,1999.0,0.0897527447127027,1825.0,11,"Carlton County, Minnesota",60390,2014,2018,40,166200.0,749,0.0410804727068092,0.2383230163196398,0.2615081598199212,0.1144063027574563,0.0423466516601012,0.5516882386043894,0.1158694428812605,0.8925998874507597,0.4776308384918402,0.8198649409116489,0.1641812042768711,0.0118458075407991,0.0762239729881823,0.0059932470455824,0.0053742262239729,0.0076252110298255,0.011480022509848,0.0070343275182892,0.0053460889138998,0.0031513787281935,0.0060776589758019,0.01435002813731,0.1653636875351804,0.1607980486584526,0.6790132657624087,0.0069422728125586,0.0094439927450121
27,019,11807180.0,0.059802594692382,7061.0,0.0567695549111892,8204.0,12,"Carver County, Minnesota",97895,2014,2018,37,301900.0,1082,0.0233628107074569,0.1228290312300828,0.1897207616316125,0.2135715423836838,0.0976537603569152,0.3999163479923518,0.0392467335882727,0.9245438973868706,0.5041328075207139,0.6939830305927343,0.2500995857233907,0.0498028202676864,0.0450924155513065,0.0015933715742511,0.0075386392606755,0.0098191523263224,0.008325366475462,0.0098789037603569,0.0042821861057998,0.0039535532186105,0.0059054333970681,0.0115818196303377,0.1765425857435542,0.0460580581645957,0.7529287069061699,0.0011175265412553,0.0051885160843998
27,021,3214400.0,0.05814459930313579,1869.0,0.090402450438186,1785.0,12,"Cass County, Minnesota",50173,2014,2018,48,182700.0,713,0.0602990834539315,0.2412307904348425,0.2619392185238784,0.1139480394183722,0.0490662256219419,0.5321480256357246,0.1431327958100751,0.8448418441182551,0.4901109503135552,0.7863000482392668,0.1996071945420715,0.0110605747364068,0.0980290813865343,0.0049962097718971,0.0118875335952036,0.0079939356350354,0.0072014333953552,0.0060988215836262,0.0082351319688512,0.0039625111984012,0.006408931155675,0.0124043828819516,0.0923872875092387,0.4940288637336134,0.6681786730222188,0.0054459874742288,0.0037343914108997
27,023,590850.0,0.1665397308961665,984.0,0.1384174359398932,535.0,12,"Chippewa County, Minnesota",54552,2014,2018,41,114600.0,589,0.0641965029142381,0.2468776019983347,0.2454621149042464,0.0995836802664446,0.0320566194837635,0.5060782681099084,0.0974188176519567,0.908825978351374,0.5038301415487094,0.7552039966694422,0.180932556203164,0.0575353871773522,0.0712739383846794,0.0117402164862614,0.0193172356369691,0.0251457119067443,0.0118234804329725,0.0199833472106577,0.0049958368026644,0.0071606994171523,0.0109908409658617,0.016902581182348,0.2926914968376669,0.1043569922698524,0.637504903883876,0.0014054813773717,0.0101897399859451
27,025,4446368.0,0.104107442298973,4629.0,0.0957259626126461,4113.0,12,"Chisago County, Minnesota",80409,2014,2018,41,219400.0,876,0.0391945474811336,0.2338333911963016,0.2763352641292232,0.1026001790706598,0.0387742796060445,0.5213879803387724,0.0544338260821897,0.9528934529574068,0.4822847954391799,0.7962248981307216,0.182560710435434,0.0172858004275768,0.0722860745153215,0.0024119721526851,0.0041295886856579,0.0061943830284868,0.0063222906426443,0.0065232883220348,0.005299029729384,0.0026129698320755,0.0043671313976647,0.0105615144261516,0.1300936123348017,0.0775513950073421,0.7326634165754651,0.0021567547723935,0.0020190895741556
27,027,7175180.0,0.0799283084187435,5735.0,0.08904748127431121,6094.0,12,"Clay County, Minnesota",65000,2014,2018,32,183300.0,818,0.0310504609799207,0.1540580564003758,0.2181334692122737,0.1467970255250712,0.0561774494036719,0.2928138086973137,0.1087243833696915,0.9078677091129124,0.5062180538526456,0.4027961338195251,0.5506759446505629,0.0425789398257989,0.0508749860671008,0.0025477301316858,0.0105253101065269,0.0104456935399117,0.0148405280170697,0.0103979235999426,0.0117832518590468,0.0060667823760768,0.0085189726278243,0.0348561328641263,0.2886947149620847,0.08456830516956,0.638592212597763,0.0012317641171715,0.0068901805304284
27,029,365232.0,0.1267687387742585,463.0,0.2522137100785991,507.0,12,"Clearwater County, Minnesota",46291,2014,2018,42,123800.0,674,0.0980481162051747,0.2396731729459827,0.2370630957784839,0.0842033590558329,0.026327734906945,0.519859282796187,0.165796640944167,0.8597367226509306,0.4888788016341353,0.7963004993191103,0.1874716295960054,0.01078075351793,0.0887426236949614,0.0029505220154334,0.0056740807989105,0.0053336359509759,0.0091920108942351,0.0105537902859736,0.0030640036314117,0.0065819337267362,0.0068088969586926,0.017703132092601,0.1472187369301547,0.2768716018402342,0.6431463273568536,0.0098285236302802,0.013801756587202
27,031,158520.0,0.1974514256876103,313.0,0.3710191709640593,377.0,11,"Cook County, Minnesota",52271,2014,2018,52,252900.0,666,0.0267369610242892,0.1811334965166635,0.2475993221615515,0.2154019958576539,0.1203163246093014,0.4778761061946903,0.1286010167576727,0.8687629448314819,0.504424778761062,0.6518546413104876,0.2845038599133873,0.0587459988702692,0.0739973639615891,0.0182639804180003,0.0097909998117115,0.0171342496704951,0.0148747881754848,0.0154396535492374,0.0050837883637733,0.0039540576162681,0.0037657691583505,0.0137450574279796,0.1127532381268681,0.5518100298904018,0.6361615413115969,0.0073065426768515,0.0154433742942544
27,033,536736.0,0.1622771716449055,871.0,0.17896117097839218,838.0,12,"Cottonwood County, Minnesota",53354,2014,2018,42,90800.0,644,0.0661273302849103,0.2426134365107281,0.2321491382342596,0.1108863876187126,0.0342068237776996,0.4699261343651073,0.1218782975729862,0.8977312697854379,0.5021104467112205,0.7171122054168132,0.2179036229335209,0.0575096728807597,0.0670066830812522,0.0069468870911009,0.0103763629968343,0.0123109391487864,0.0117833274709813,0.0114315863524446,0.0068589518114667,0.0045726345409778,0.0052761167780513,0.0115195216320787,0.1946642134314627,0.1076356945722171,0.6505154639175258,0.0018399264029438,0.0068077276908923
27,035,8846320.0,0.0401409851780175,3551.0,0.0688490854791019,3707.0,12,"Crow Wing County, Minnesota",54508,2014,2018,44,194400.0,780,0.044538407329105,0.2157857646229739,0.2781144781144781,0.1126771591887871,0.0600892647404275,0.5352752329496515,0.1037037037037037,0.9605042674810116,0.4993970714900947,0.7889593610523843,0.1931720303813327,0.0140631117375303,0.0839558374442095,0.0029128494244773,0.0080494871192545,0.0131234828909247,0.0117297001017931,0.0122151750058726,0.010367238274215,0.0080338266384778,0.0092396836582883,0.0168036958734633,0.1551458924193625,0.3586501946834591,0.656685654324689,0.0020670095659279,0.0023554295053598
27,037,102066822.0,0.0267883328433602,27342.0,0.022369928364061,27958.0,12,"Dakota County, Minnesota",83288,2014,2018,37,252000.0,1119,0.0345479805165458,0.1388662389616476,0.2182586842212237,0.1954156015887097,0.0858582356331046,0.3796691064822896,0.0633523114483226,0.8259234195996662,0.5076314977726022,0.6504982054084041,0.2455661272928568,0.0952723690282902,0.0555450608678601,0.0026135757685897,0.008682427827767,0.0129817958350171,0.0153921200571017,0.0129052776057446,0.0086609070757841,0.0061812382084213,0.0076326933699345,0.0197847446562777,0.2489901222754498,0.03012978518523,0.6940378659206714,0.0015806781775567,0.0042333105215026
27,039,1018500.0,0.1399116347569955,1425.0,0.1501902481023259,1406.0,12,"Dodge County, Minnesota",71669,2014,2018,38,174400.0,657,0.034107472548829,0.2271888057525993,0.2342337965212321,0.1139345058789233,0.0456709746380332,0.473617724225051,0.0547565834224079,0.9557380235156934,0.4979107958410261,0.7816052861723837,0.1931299193470022,0.0232727626081041,0.0618015741910407,0.0017005150131182,0.0103488485084054,0.0132154309590904,0.0085997473520551,0.0079681274900398,0.0040326498882518,0.0016033427266543,0.0028179963074531,0.0091341949276066,0.1652650822669104,0.0602071907373552,0.7401115289845674,0.0037781840341255,0.0020719073735527
27,041,2976588.0,0.0737421504084542,2195.0,0.0840043605316917,1834.0,6,"Douglas County, Minnesota",60676,2014,2018,44,209800.0,744,0.0354272504905518,0.2111926457543746,0.2853264521678359,0.1300970351853345,0.0512593070451307,0.5569174528935839,0.0817407198344219,0.969545466763433,0.4998521624600167,0.8115743354030589,0.173803187914953,0.0122570760422546,0.07311238340994,0.0039512942504636,0.0148912722092304,0.0134666559148455,0.010079832271591,0.0140580060747789,0.0106980619842485,0.0062629357847485,0.0092465661371394,0.0257774910625487,0.2018431859421258,0.2171234839079362,0.651479109484599,0.003342565180021,0.0077834017763346
27,043,645780.0,0.08795565053114059,568.0,0.1200999817106626,788.0,12,"Faribault County, Minnesota",52286,2014,2018,46,88500.0,575,0.0604490500863557,0.273747841105354,0.2543177892918825,0.0989493379389752,0.0286413356361542,0.531951640759931,0.1129101899827288,0.9743091537132988,0.4999280368451353,0.7784254461715602,0.1962435233160621,0.0214450201496833,0.0797351755900978,0.0098589522164651,0.0142487046632124,0.010146804835924,0.010866436384571,0.0076280944156591,0.0035981577432354,0.0031663788140472,0.0102187679907887,0.0189982728842832,0.2022678951098511,0.1332388377037562,0.6295993458708095,0.0025513819985825,0.0070871722182849
27,045,1239480.0,0.0693032562042146,859.0,0.11332007084958422,1039.0,12,"Fillmore County, Minnesota",59451,2014,2018,42,152900.0,632,0.0599865951742627,0.2340099578705476,0.2482286480275756,0.1024511681348142,0.0426081960934507,0.4511681348142474,0.1074779777862887,0.9786480275756416,0.4977499042512447,0.6869015702795863,0.2926081960934508,0.0151283033320566,0.066497510532363,0.0033990808119494,0.0093833780160857,0.010053619302949,0.0088567598621217,0.007947146687093,0.0060321715817694,0.005314055917273,0.0030639601685178,0.014793182688625,0.1695529601288763,0.1346153846153846,0.6841186736474695,0.0163109142166733,0.0231574708014498
27,047,2085525.0,0.0593136020906006,1237.0,0.06105094528018249,1391.0,12,"Freeborn County, Minnesota",52447,2014,2018,44,111400.0,668,0.0725283365000327,0.2663631003079342,0.2561423049203957,0.087531939985586,0.032103780383935,0.5114983948109808,0.1201271047631527,0.931664810325624,0.5015069121404704,0.7583699141715259,0.1861364083076721,0.0521195046845312,0.0742318023979558,0.0053397104107973,0.0108104566598964,0.0132346196684793,0.0143811832536198,0.0115639127301316,0.0108432156194719,0.0055035052086745,0.0066173098342396,0.0183122584026731,0.223340321453529,0.0936408106219427,0.6545104086353123,0.00062893081761,0.0092941998602375
27,049,3698865.0,0.081511490687008,3015.0,0.0710091251847285,2981.0,12,"Goodhue County, Minnesota",64765,2014,2018,42,196100.0,841,0.0396607308998853,0.2306943332539974,0.2556635004435597,0.1203020533569898,0.0554990587878919,0.4963974295172771,0.0969989397840621,0.9425536058160418,0.5003353744293225,0.7590929744466322,0.2098578445160871,0.02760888850423,0.0761408139861955,0.0034402925330506,0.0105372481987147,0.0130038730337321,0.0102776034792392,0.0147132007702793,0.0101045069995888,0.00443559729104,0.0060800138477183,0.0240604106713979,0.2349248065411009,0.0600574293084148,0.6603324185781598,0.000778702486981,0.0032608166642332
27,051,211140.0,0.1813962299895803,383.0,0.42946812025107367,572.0,12,"Grant County, Minnesota",55912,2014,2018,45,105700.0,630,0.0454698551700909,0.2403166049174806,0.288986190636578,0.1027281913102054,0.0357022566520714,0.5695520377231391,0.1027281913102054,0.9706972044459414,0.4914112495789828,0.8169417312226339,0.1695857190973391,0.0119568878410239,0.0683731896261367,0.0037049511620074,0.0094307847760188,0.0107780397440215,0.0092623779050185,0.0112832603570225,0.004041764904008,0.0023576961940047,0.0070730885820141,0.0197036039070394,0.1604714415231187,0.2142641281353883,0.686923076923077,0.0012088244182532,0.0045330915684496
27,053,709911960.0,0.0118666827362649,84243.0,0.0105268042492611,78330.0,12,"Hennepin County, Minnesota",74113,2014,2018,36,260300.0,1085,0.0469389175687466,0.115384490861027,0.1889689658577489,0.2155602932630123,0.1249265466483417,0.3429838491660718,0.1082755014658294,0.726437055131698,0.505834988563131,0.5748001987894564,0.2737288725497337,0.1408199903195362,0.044314831992152,0.0062817791980108,0.0135202731250576,0.02021727622831,0.0205086614249707,0.0178853852517001,0.0142964909128288,0.0089965179468999,0.0117501080553437,0.0345542373073417,0.3574049766277917,0.0491033570990131,0.57400352747698,0.0024514849615184,0.0053241418386137
27,055,761001.0,0.0964519100500524,734.0,0.10495334398373389,925.0,11,"Houston County, Minnesota",58729,2014,2018,45,167600.0,704,0.0383646787761881,0.2390826769544017,0.2638911214702888,0.1214702888067298,0.0493489792637839,0.2877886727750093,0.0752290628516315,0.9709049991962708,0.4990623158120345,0.3377806354819697,0.6489846219793174,0.0107163907196056,0.0701387772598188,0.0031613352622836,0.0129132508171247,0.0137705620746932,0.009644751647645,0.0102877350908214,0.0105020629052135,0.0031077533086856,0.00380431870546,0.0118951936987622,0.1875572868927589,0.0626718606782768,0.6511428920669845,0.0034372135655362,0.0060724106324472
27,057,1817024.0,0.0847539713289422,1540.0,0.1337688563714274,1195.0,12,"Hubbard County, Minnesota",55472,2014,2018,48,189500.0,672,0.0520084363915252,0.2245709903173233,0.2540024925702234,0.135030198446937,0.0629853321829163,0.501150417026172,0.1081392004601668,0.9375898763301695,0.4942958489118972,0.727926373310325,0.2515099223468507,0.0140926085706068,0.0988879302080337,0.0045058000191736,0.0046975361902022,0.0078611830121752,0.010401687278305,0.0105934234493337,0.0039785255488447,0.0074777106701179,0.0051768766177739,0.0097306106797047,0.1062162162162162,0.4118243243243243,0.7075244112578978,0.0056756756756756,0.0052027027027027
27,059,2463424.0,0.1183718271803798,2916.0,0.1365504497975028,2551.0,12,"Isanti County, Minnesota",72473,2014,2018,39,186000.0,981,0.0570123672191717,0.2308462051624159,0.2744137117052393,0.0856468414840663,0.0354082208651921,0.5294042181967465,0.0704315697644583,0.9533022014676452,0.4940216554626161,0.8216759891209524,0.1522810078513881,0.0155231692923487,0.0644019089649509,0.0014625134705188,0.0061322933237542,0.0062092677169394,0.0119566890747677,0.0085441576435572,0.0057474213578282,0.0046697798532354,0.0043105660183712,0.0133165700210396,0.1678790562337908,0.0700234043899044,0.7024214392599646,0.006072490353596,0.0043646024416471
27,061,4614400.0,0.0552184466019417,2548.0,0.0651433487496387,2049.0,12,"Itasca County, Minnesota",53022,2014,2018,46,159000.0,683,0.0463464814282237,0.2175076875428622,0.2925027099971241,0.1151029798907152,0.0487135809570161,0.5570426741587947,0.1295489237439993,0.9284118310731588,0.4931088644558989,0.8042165343008207,0.1811384200163706,0.0105081521137977,0.0877596619693383,0.0047341990575846,0.0042696281220272,0.0103090502842731,0.0083622768400327,0.0082295422870163,0.0064818706723005,0.0086277459460655,0.004623586930071,0.0225869964382894,0.1408726560516484,0.2983206992854811,0.6533133464282022,0.0052591491059446,0.0072177287729861
27,063,357552.0,0.1496285854924598,535.0,0.1307056980923728,464.0,12,"Jackson County, Minnesota",57010,2014,2018,44,120000.0,659,0.0486712451478053,0.2423609037523638,0.2611724893002886,0.1225241365581765,0.0331442221558674,0.4982581865233403,0.0764407285756942,0.9454563551308848,0.4954712849606847,0.7133472678411467,0.2555986861749776,0.0279685478252214,0.0666865731063999,0.0140340400119438,0.0130387180252811,0.0108490096546232,0.0051756743306459,0.0050761421319796,0.0056733353239773,0.0026873693639892,0.0032845625559868,0.0184134567532596,0.1907502977371973,0.1290194521635569,0.6403828623518687,0.0021834061135371,0.0071456927352123
27,065,809982.0,0.1413611660506036,1145.0,0.1780625307628356,861.0,12,"Kanabec County, Minnesota",53300,2014,2018,44,152600.0,783,0.0681704573856535,0.2852411897025743,0.2530617345663584,0.0677330667333166,0.0357410647338165,0.5634216445888528,0.1055986003499125,0.963009247688078,0.4918145463634091,0.8173581604598851,0.1707073231692077,0.0105598600349912,0.0861034741314671,0.0016870782304423,0.0069357660584853,0.0058110472381904,0.0088102974256435,0.0085603599100224,0.0102474381404648,0.004123969007748,0.0036865783554111,0.0086228442889277,0.1378743839251864,0.1850120055604701,0.6766940610947434,0.010109945659042,0.0063187160369013
27,067,4085446.0,0.0479507010984847,1959.0,0.0643740899753031,2238.0,12,"Kandiyohi County, Minnesota",59089,2014,2018,39,168400.0,744,0.0771953678090862,0.1733555253410849,0.263936424586244,0.1079984996952505,0.0489474424492475,0.4790191757700783,0.1034507009236251,0.8857893009517558,0.4976323315673496,0.746307843780768,0.1670964414646725,0.0830324909747292,0.0556988138215575,0.0040555112757278,0.0105959022926531,0.0155891040367574,0.011158516573679,0.0153077968962445,0.00675137137231,0.0043602606779502,0.0076187350555581,0.0204650944723146,0.2195134262063396,0.1571269937411669,0.6847116593808013,0.0017161316373914,0.0018675550171613
27,069,133021.0,0.181926162034566,242.0,0.6424774670672522,278.0,12,"Kittson County, Minnesota",57112,2014,2018,47,74100.0,603,0.0424256398432095,0.2711551763892091,0.2280378141572515,0.1254323264929674,0.0445008070094535,0.4814387825685958,0.1021443394051187,0.976942587041734,0.4929674890477288,0.6333871339635693,0.3359465068019368,0.0253631542540926,0.0687110906156329,0.0034586119437399,0.0142955960341249,0.0163707632003689,0.0064560756283145,0.0062255014987318,0.010836984090385,0.0034586119437399,0.0046114825916532,0.0103758358312197,0.1435132032146957,0.2763107539226942,0.6266525647805394,0.0019135093761959,0.010332950631458
