STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,Total_1_death,Total_2_death,Total_3_death,Total_4_death,Total_5_death,Total_6_death,Total_1_property,Total_2_property,Total_3_property,Total_4_property,Total_5_property,Total_6_property,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
30,061,124091.0,0.3118679033934773,387.0,0.3600381497377206,302.0,87,1,0,0,0,0,83,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,063,26784638.0,0.0435846846240744,11674.0,0.0375688141645588,8080.0,166,0,0,0,0,0,147,12,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,065,102190.0,0.3424992660730013,350.0,0.4204172772311771,482.0,259,0,0,0,0,0,258,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,067,895950.0,0.11384563870751709,1020.0,0.1462854206954623,1025.0,193,7,0,0,0,0,198,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,069,2784.0,2.514367816091954,70.0,3.194103194103194,13.0,65,0,0,0,0,0,62,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,071,60045.0,0.3064368390373886,184.0,0.22744679369647447,98.0,237,0,0,0,0,0,228,5,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,073,186656.0,0.2309060517743871,431.0,0.2731976543635736,396.0,35,0,0,0,0,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,075,19428.0,0.5301626518427013,103.0,1.7568974492451845,405.0,208,0,0,0,0,0,204,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,077,277570.0,0.3206398385992722,890.0,0.3215434083601286,651.0,32,0,0,0,0,0,24,6,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,079,5725.0,0.2794759825327511,16.0,0.8010118043844856,57.0,127,0,0,0,0,0,118,6,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,081,3351894.0,0.09257452652142341,3103.0,0.09683465222823819,3348.0,58,0,0,0,0,0,48,3,6,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,083,263376.0,0.1499757001397242,395.0,0.1558906336743595,629.0,198,0,0,0,0,0,179,7,9,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,085,328110.0,0.11855780073755749,389.0,0.1334968691498289,517.0,208,1,0,0,0,0,188,11,7,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,087,214152.0,0.1545631140498337,331.0,0.23257770113975693,553.0,221,0,0,0,0,0,219,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,089,646525.0,0.1747805575963806,1130.0,0.2200892238318721,778.0,24,0,0,0,0,0,19,3,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,091,91044.0,0.1801326830982821,164.0,0.3460810676227467,139.0,143,0,1,0,0,0,137,4,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,093,2809890.0,0.0900035232695941,2529.0,0.0839518268789105,1676.0,29,0,0,0,0,0,22,6,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,095,218845.0,0.2275583175306723,498.0,0.21496209516999884,469.0,102,0,0,0,0,0,101,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,097,65376.0,0.48794664708761615,319.0,0.4085698024229612,201.0,98,0,0,0,0,0,97,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,099,193216.0,0.262400629347466,507.0,0.42269791539040485,483.0,37,0,0,0,0,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,101,152960.0,0.2883106694560669,441.0,0.4707724425887265,451.0,40,0,0,0,0,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,103,5490.0,1.1839708561020037,65.0,0.3642987249544625,4.0,65,0,0,0,0,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,105,168521.0,0.22371099150847662,377.0,0.2770472503206836,473.0,465,0,0,0,0,0,442,14,5,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,107,25284.0,0.1344723936086062,34.0,0.2388915432393693,20.0,39,0,0,0,0,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,109,4096.0,1.123046875,46.0,1.0983763132760267,69.0,103,0,0,0,0,0,100,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,111,31927644.0,0.028169945768626,8994.0,0.029688282971294,8958.0,314,2,0,0,0,0,312,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,001,2211863.0,0.0764061788636999,1690.0,0.172485198381245,3336.0,316,0,0,0,0,0,187,35,71,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,003,156000.0,0.1705128205128205,266.0,0.2789631737000158,353.0,202,1,0,0,0,0,194,3,5,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,005,2610.0,0.9961685823754789,26.0,1.6018306636155606,28.0,165,0,0,0,0,0,143,14,5,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,007,1268.0,0.946372239747634,12.0,1.9272799523147226,97.0,115,0,0,0,0,0,110,2,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,009,463.0,0.6479481641468683,3.0,1.4553014553014554,21.0,156,0,0,0,0,0,145,5,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,011,93438.0,0.3424730837560735,320.0,0.2535946425054166,206.0,197,0,0,0,0,0,187,7,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,013,279214.0,0.37390675252673583,1044.0,0.1178281152310873,343.0,254,0,0,0,0,0,247,4,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,015,20680.0,0.178916827852998,37.0,0.297217902194574,86.0,173,0,0,0,0,0,150,11,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,017,63272.0,0.5579087115943862,353.0,0.47145639028389863,138.0,235,0,0,0,0,0,208,13,9,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,019,5004018.0,0.0813146555428058,4069.0,0.0719696563329074,3153.0,336,0,0,0,0,0,244,20,52,19,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,021,187108.0,0.2463817688180088,461.0,0.1839528215116593,170.0,137,0,0,0,0,0,124,7,5,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,023,196550.0,0.2233528364283897,439.0,0.4587442266883036,588.0,191,0,0,0,0,0,180,8,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,025,1264837.0,0.1501379229102248,1899.0,0.1714124900862179,2144.0,264,0,0,0,0,0,237,11,10,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,027,301824.0,0.1374973494486853,415.0,0.2635084832099055,538.0,159,0,0,0,0,0,145,4,6,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,029,22038.0,0.4083855159270351,90.0,0.5978997289972899,353.0,232,0,0,0,0,0,176,25,27,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,031,144250.0,0.2488734835355286,359.0,0.1968946894689469,245.0,724,1,0,0,0,0,644,55,22,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,033,317866.0,0.1500632341930247,477.0,0.3047181711240557,860.0,345,0,0,0,0,0,335,6,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,035,270336.0,0.1501834753787878,406.0,0.2803877004303444,359.0,273,0,0,0,0,0,175,26,52,19,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,037,317580.0,0.1703507777567856,541.0,0.23076923076923073,615.0,129,0,0,0,0,0,121,0,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,039,228280.0,0.1283511477133345,293.0,0.1761658031088083,391.0,165,1,0,0,0,0,146,9,5,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,041,447510.0,0.1193269424146946,534.0,0.1828140660954021,777.0,491,0,0,0,0,0,426,32,24,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,043,657393.0,0.1683924227973221,1107.0,0.172666839333506,920.0,126,0,0,0,0,0,118,5,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,045,472120.0,0.2219774633567737,1048.0,0.2315330866194895,727.0,241,1,0,0,0,0,236,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,047,1231349.0,0.1193000522191515,1469.0,0.1732615497810496,1752.0,334,0,0,0,0,0,228,35,55,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,049,27952.0,0.6117630223239839,171.0,0.6800709639266705,115.0,221,0,0,0,0,0,192,19,7,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,051,106305.0,0.3377075396265462,359.0,0.4173615778424978,503.0,179,1,0,0,0,0,166,5,8,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,053,2490417.0,0.0840019964528028,2092.0,0.0907277613098041,2096.0,250,0,0,0,0,0,230,9,8,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,055,215158716.0,0.0144037855291904,30991.0,0.0135377692653694,32538.0,352,0,0,0,0,0,325,6,11,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,057,26670.0,1.0423697037870268,278.0,0.7661748013620886,135.0,244,0,0,0,0,0,227,7,6,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,059,191800.0,0.2075078206465067,398.0,0.519680196801968,338.0,220,1,1,0,0,0,151,18,37,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,061,64548.0,0.322240813038359,208.0,0.9295415959252972,219.0,163,1,1,0,0,0,117,11,30,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,063,83648.0,0.2618114001530222,219.0,0.4581673306772908,115.0,260,0,0,0,0,0,212,26,14,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,065,134937.0,0.1467351430667645,198.0,0.5680461599681655,571.0,279,1,0,0,0,0,199,25,48,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,067,895650.0,0.09668955507173559,866.0,0.185124716553288,2041.0,259,2,1,0,0,0,246,3,7,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,069,38200.0,0.5392670157068064,206.0,1.248642779587405,138.0,221,0,0,0,0,0,192,21,6,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,071,22814.0,0.7714561234329799,176.0,0.8669354838709679,86.0,142,0,0,0,0,0,122,8,10,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,073,29895.0,0.40140491721023586,120.0,1.0339875538535184,216.0,153,0,0,0,0,0,109,18,21,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,075,6860.0,0.5393586005830904,37.0,1.6646115906288534,162.0,140,0,0,0,0,0,124,9,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,077,32578.0,0.3253729510712751,106.0,0.49878542510121454,154.0,159,0,0,0,0,0,105,15,31,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,079,4408762.0,0.0765747844859849,3376.0,0.0823472948444531,4564.0,286,0,0,0,0,0,185,38,50,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,081,281759.0,0.1806508399021859,509.0,0.2639628971778172,428.0,233,0,0,0,0,0,162,16,43,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,083,60102.0,0.3128015706632059,188.0,0.3687242798353909,224.0,173,0,0,0,0,0,124,18,25,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,085,2625.0,0.5714285714285714,15.0,0.6314580941446613,11.0,199,0,0,0,0,0,155,26,13,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,087,71552.0,0.21383050089445443,153.0,0.4553800954829232,124.0,187,1,0,0,0,0,166,12,6,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,089,260832.0,0.1817261685682738,474.0,0.2382937083212525,789.0,376,0,0,0,0,0,322,25,22,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,091,9516.0,0.924758301807482,88.0,0.6606606606606606,22.0,174,0,0,0,0,0,154,13,6,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,093,101520.0,0.2157210401891253,219.0,0.24829984600988778,337.0,169,0,0,0,0,0,119,16,29,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,095,153824.0,0.2574370709382151,396.0,0.5017000050530936,695.0,245,1,0,0,0,0,232,5,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,097,101560.0,0.3899172902717604,396.0,0.4866913208236314,533.0,75,0,0,0,0,0,70,0,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,099,104192.0,0.2313037469287469,241.0,0.3152547437621396,422.0,91,0,0,0,0,0,48,18,20,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,101,262383.0,0.2008514271122748,527.0,0.2841916658606125,617.0,244,1,0,0,0,0,191,38,13,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,103,4300.0,0.6046511627906976,26.0,0.2386634844868735,4.0,82,0,0,0,0,0,68,8,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,105,81834.0,0.425251118117164,348.0,0.3652717368354377,173.0,144,0,0,0,0,0,138,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,107,265952.0,0.20605221994946452,548.0,0.2434967505187166,568.0,166,0,0,0,0,0,150,6,8,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,109,101235420.0,0.0246939262957569,24999.0,0.0156227773916789,15376.0,260,1,0,0,0,0,243,6,7,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,111,3177680.0,0.0755267994259963,2400.0,0.0745858749385678,2451.0,718,0,0,0,0,0,579,70,51,17,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,113,8750.0,0.4114285714285714,36.0,1.4854260089686095,53.0,110,0,0,0,0,0,94,12,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,115,3420.0,1.6374269005847957,56.0,1.325178389398573,26.0,70,0,0,0,0,0,62,5,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,117,1660.0,1.5060240963855422,25.0,2.255639097744361,9.0,90,0,0,0,0,0,79,6,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,119,2670283.0,0.0901402585418848,2407.0,0.0893154856553625,2317.0,97,1,0,0,0,0,87,3,4,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,121,154380.0,0.240316103122166,371.0,0.4150839357921823,813.0,97,0,0,0,0,0,62,10,21,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,123,125280.0,0.2306832694763729,289.0,1.3861563226614202,1240.0,167,0,0,0,0,0,153,9,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,125,41808.0,0.4568503635667815,191.0,0.45392576067422685,293.0,73,0,0,0,0,0,43,10,20,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,127,360620.0,0.213798458210859,771.0,0.3221957040572792,540.0,135,1,0,0,0,0,111,16,8,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,129,78964.0,0.18616078212856493,147.0,0.3788866771912966,276.0,112,0,0,0,0,0,76,11,17,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,131,629400.0,0.1603114076898633,1009.0,0.1579049068270473,1046.0,168,0,0,0,0,0,144,11,12,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,133,46962.0,0.306630893062476,144.0,0.6333418345660121,149.0,51,0,0,0,0,0,49,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,135,43155.0,0.2247711736762831,97.0,0.6680093991272239,199.0,162,0,0,0,0,0,116,27,16,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,137,231244.0,0.2421684454515576,560.0,0.2552129745143468,716.0,141,0,0,0,0,0,93,17,25,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,139,168744.0,0.2554164888825677,431.0,0.3724123977288534,589.0,70,0,0,0,0,0,66,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,141,1807960.0,0.0966835549459058,1748.0,0.09178109614790829,1623.0,131,0,0,0,0,0,119,6,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,143,97565.0,0.2603392610054835,254.0,0.2716932259699307,193.0,112,0,0,0,0,0,61,12,37,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,145,453994.0,0.1707071018559716,775.0,0.21377871801969228,865.0,140,0,0,0,0,0,123,10,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,147,164997.0,0.19151863367212726,316.0,0.1372775003201434,268.0,143,0,0,0,0,0,119,12,8,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,149,22272.0,0.3098060344827586,69.0,0.928823826350328,92.0,112,0,0,0,0,0,86,8,14,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,151,576255.0,0.2445098090255182,1409.0,0.2059008426748038,1166.0,222,0,0,0,0,0,187,20,11,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,153,40559017.0,0.0396336035461608,16075.0,0.035711744211911,14207.0,144,1,0,0,0,0,134,3,6,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,155,989538.0,0.1268268626369073,1255.0,0.2657950067833804,1967.0,203,0,0,0,0,0,176,13,7,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,157,2479540.0,0.0885244843801673,2195.0,0.0764487819639885,2021.0,263,0,0,0,0,0,245,11,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,159,1242752.0,0.1263325265217839,1570.0,0.2606100882165149,1600.0,136,0,0,0,0,0,125,8,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,161,202098.0,0.2177161575077437,440.0,0.3380476638333363,381.0,314,0,0,0,0,0,283,16,12,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,163,56696.0,0.2275292789614787,129.0,0.298130948285747,52.0,103,0,0,0,0,0,63,15,21,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,165,6245.0,0.7205764611689351,45.0,1.1711711711711712,91.0,137,0,0,0,0,0,131,5,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,167,100028.0,0.3449034270404287,345.0,0.4477248622050667,515.0,68,1,0,0,0,0,55,5,5,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,169,139328.0,0.1579007808911345,220.0,0.405168017226724,286.0,217,0,0,0,0,0,130,26,49,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,171,5274.0,1.763367463026166,93.0,1.5684410646387832,33.0,105,0,0,0,0,0,98,3,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,173,248255.0,0.1067450806630279,265.0,0.1552713987473904,357.0,87,0,0,0,0,0,81,5,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,175,77216.0,0.2421777869871529,187.0,0.1917240813648293,187.0,129,0,0,0,0,0,76,11,34,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,177,672375.0,0.2180330916527235,1466.0,0.1824257391207288,1569.0,103,1,0,0,0,0,91,1,9,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,179,549408.0,0.2515434795270546,1382.0,0.40339628835622227,811.0,56,0,0,0,0,0,50,1,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,181,89830.0,0.3551152176333074,319.0,0.8226112634465302,312.0,126,0,0,0,0,0,76,16,29,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,183,5408.0,0.591715976331361,32.0,2.814392589953687,158.0,84,0,0,0,0,0,68,5,9,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,185,909190.0,0.1294558893080654,1177.0,0.1687358916478555,897.0,179,0,0,0,0,0,92,28,46,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,001,1365000.0,0.1569230769230769,2142.0,0.19039250146455766,2236.0,106,0,0,0,0,0,88,10,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,003,1477647480.0,0.0077565184897821,114614.0,0.0042284319642869,72541.0,657,8,1,0,0,0,329,215,79,39,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,005,3621600.0,0.1069969074442235,3875.0,0.11084522360682829,3563.0,28,0,0,0,0,0,16,6,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,007,3427578.0,0.1240817860308357,4253.0,0.0882206596744837,3234.0,124,0,0,0,0,0,77,43,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,009,9225.0,1.5609756097560976,144.0,2.806652806652807,81.0,20,0,0,0,0,0,1,16,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,011,5484.0,2.8081692195477754,154.0,1.0633484162895928,94.0,31,0,0,0,0,0,16,14,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,013,476731.0,0.2854859449039395,1361.0,0.1759099437148217,1172.0,46,0,0,0,0,0,36,8,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,015,43976.0,0.7026559941786429,309.0,0.6039076376554174,442.0,83,0,0,0,0,0,67,11,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,017,51770.0,0.9078616959629128,470.0,0.7185926966791768,404.0,144,0,0,0,0,0,93,38,11,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,019,3735988.0,0.1266599357385516,4732.0,0.1031948968551283,3610.0,139,1,0,0,0,0,111,19,6,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,021,62440.0,0.23062139654067904,144.0,0.868703802484188,456.0,22,7,2,0,0,0,24,2,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,023,2256700.0,0.1461425975982629,3298.0,0.0837655144397705,3126.0,85,1,0,0,0,0,45,33,7,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,027,151202.0,0.5013161201571408,758.0,0.3797118213594186,302.0,5,0,0,0,0,0,4,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,029,52728.0,1.0905021999696556,575.0,0.6122572083484136,203.0,5,0,0,0,0,0,2,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,031,132053760.0,0.0212852704837787,28108.0,0.0148746819095669,22218.0,106,0,0,0,0,0,94,6,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,033,228912.0,0.5539246522681205,1268.0,0.31312905390293,672.0,48,0,0,0,0,0,37,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,510,3767055.0,0.1410916485158831,5315.0,0.1124757838508849,3887.0,9,0,0,0,0,0,4,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,001,4052562.0,0.0916210535458803,3713.0,0.0986222900168765,4862.0,202,1,0,0,0,0,183,5,8,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,003,3083136.0,0.0940925084070245,2901.0,0.10265872299642088,2605.0,232,0,0,0,0,0,206,2,12,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,005,8545964.0,0.0565062057364154,4829.0,0.06045928817915311,4122.0,249,0,0,0,0,0,136,73,33,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,007,2847572.0,0.0860382107985329,2450.0,0.1096848022047351,1709.0,208,0,1,0,0,0,172,8,16,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,009,15865395.0,0.0558700240365903,8864.0,0.0690950696426173,6972.0,440,2,0,0,0,0,385,8,27,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,011,92554875.0,0.0302977017688155,28042.0,0.0226826779082853,21195.0,219,1,0,0,0,0,123,45,46,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,013,20033536.0,0.05258183078613779,10534.0,0.060047383439357,9542.0,263,0,0,0,0,0,232,6,16,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
