,STATE_FIPS,COUNTY_FIPS,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year,historic_mean_precip,historic_mean_avg_temp,change_mean_daily_mean_temp
5154,39,35,0.0076192339719909,43699.0,0.0078985112381343,52386.0,0,88731800,2007,2011,37.88328,50.48487817,2.90804895
5155,39,37,0.0741050119331742,2484.0,0.1024454123891402,3094.0,0,16047000,2007,2011,38.25456,50.55809511,2.87119039
5156,39,39,0.0722799008690577,1957.0,0.082702677727037,1951.0,1,2419000,2007,2011,34.30139,49.69033292,2.77366651
5157,39,41,0.0494160461397317,14570.0,0.0398467432950191,9438.0,0,68860000,2007,2011,37.79586,51.22028569,2.84742867
5158,39,43,0.0456582408641255,3106.0,0.058134955132049,4096.0,0,38202000,2007,2011,35.25332,50.76777748,2.73074058
5159,39,45,0.054614961479722,9875.0,0.0421888784042165,7251.0,2,6967000,2007,2011,37.74876,51.8045452,2.7463639
5160,39,47,0.1297486559529179,1881.0,0.1470536094171039,1659.0,0,772338000,2007,2011,39.70234,52.57961537,2.76807639
5161,39,49,0.0117122735860479,69258.0,0.0087118284196928,61495.0,3,234017000,2007,2011,37.293,52.6975675,2.7551351
5162,39,51,0.1122617327888835,1991.0,0.1076121738471284,2385.0,1,12957000,2007,2011,34.60026,49.60320007,2.82399964
5163,39,53,0.0931088382626247,1513.0,0.1891916974811339,1692.0,1,21905000,2007,2011,41.13677,54.06441195,2.63352966
5164,39,55,0.0462848242280874,3039.0,0.0552833869034784,4410.0,0,141241999,2007,2011,41.31297,48.52639999,2.94479996
5165,39,57,0.0367839010830076,13889.0,0.040785676070564,11730.0,1,16892000,2007,2011,39.58546,52.52333349,2.85500017
5166,39,59,0.0774702842085025,1781.0,0.0884826092495859,1389.0,1,22744000,2007,2011,38.542,51.65050001,2.69849987
5167,39,61,0.0109711689510026,37133.0,0.0111148550974373,39959.0,9,74946000,2007,2011,39.86568,54.33214283,2.79785701
5168,39,63,0.0664911462770425,5351.0,0.0518840416316033,4105.0,0,205377000,2007,2011,35.27974,50.38425026,2.97774992
5169,39,65,0.0890671183744006,2078.0,0.1293315202492719,1906.0,2,16890000,2007,2011,35.98413,50.73212121,2.85424226
5170,39,67,0.1531784528976257,720.0,0.165424087205381,726.0,1,6620000,2007,2011,39.13964,51.56923074,2.65384615
5171,39,69,0.110902501855652,1143.0,0.1359962104426753,1335.0,0,873000,2007,2011,34.51284,50.034516,2.79225786
5172,39,71,0.096399302996432,2370.0,0.1040474009617586,2908.0,0,24396000,2007,2011,42.51949,52.9802565,2.87461549
5173,39,73,0.1450639570868578,1350.0,0.1720470907765584,1723.0,0,9498000,2007,2011,39.55516,51.5903228,2.71709701
5174,39,75,0.0573435320152017,596.0,0.1508766537087091,1875.0,0,20737000,2007,2011,38.78404,49.70971429,2.76600004
5175,39,77,0.0812903358462407,3400.0,0.1083129688291043,4204.0,4,123408000,2007,2011,37.35382,49.83621597,2.80918905
5176,39,79,0.1711891256579283,1675.0,0.1072898295120517,1460.0,0,14310000,2007,2011,41.27838,52.83777788,2.69629641
5177,39,81,0.0358682254011061,2577.0,0.0492319114459383,3480.0,1,5563000,2007,2011,38.87315,51.58392824,2.60892814
5178,39,83,0.0753614407055946,3791.0,0.0632883701006203,3110.0,1,9252000,2007,2011,39.9678,49.46282049,2.71512809
5179,39,85,0.0283531167647644,8391.0,0.0253348618120937,9626.0,2,349910000,2007,2011,39.42096,50.26586217,2.84448295
5180,39,87,0.0882845003151095,2953.0,0.0654178090791886,2704.0,2,20215000,2007,2011,42.13899,54.63800023,2.7093333
5181,39,89,0.042944913634009,9524.0,0.0385992670473245,8639.0,2,111701000,2007,2011,39.11878,51.06044473,2.71733356
5182,39,91,0.0787390324328353,2039.0,0.1213564161771332,3043.0,0,1011000,2007,2011,37.02226,50.87419375,2.888387
5183,39,93,0.021214227498922,13315.0,0.0235817990630912,13549.0,3,32190000,2007,2011,35.84397,50.73266678,2.8262224
5184,39,95,0.0171033967956084,18616.0,0.0148185834897045,19267.0,0,55217000,2007,2011,33.01946,50.73685728,2.79714246
5185,39,97,0.1145662847790506,3969.0,0.176354505373976,4084.0,0,518000,2007,2011,38.37688,51.87794102,2.74764723
5186,39,99,0.0229834547774266,8905.0,0.0206941877208678,9621.0,1,18108000,2007,2011,36.78959,49.77999994,2.72606104
5187,39,101,0.071758702901013,5195.0,0.0604310941416995,3816.0,1,4690000,2007,2011,35.98337,50.67724136,2.92103445
5188,39,103,0.0520681077391605,8553.0,0.0382687077106504,8828.0,0,18911000,2007,2011,36.67227,50.07148149,2.80740766
5189,39,105,0.1585463258785942,1191.0,0.1832133630767579,1434.0,0,3326000,2007,2011,40.57158,53.70250022,2.5337503
5190,39,107,0.0758895800079938,1162.0,0.1145161901473974,2176.0,0,6931000,2007,2011,36.92432,51.48694441,2.83750025
5191,39,109,0.0434602691302268,4891.0,0.0481422359806325,5086.0,1,623000,2007,2011,38.14839,51.77444472,2.8292591
5192,39,111,0.0838933688412265,281.0,0.174694215245634,625.0,1,561000,2007,2011,42.54433,51.47857154,2.67028569
5193,39,113,0.0138503149832661,30150.0,0.0122766476144937,25794.0,0,70938000,2007,2011,38.98751,52.67499998,2.85055542
5194,39,115,0.173657693110336,466.0,0.473035273935885,1103.0,2,269000,2007,2011,39.89513,51.50741922,2.44806462
5195,39,117,0.1424879546874126,1809.0,0.1755876217715748,3266.0,0,1572000,2007,2011,38.49854,49.50519989,2.81079987
5196,39,119,0.0362853572159735,3325.0,0.0445320765605463,2778.0,0,1879000,2007,2011,39.2832,51.86041657,2.66958332
5197,39,121,0.2404617783280598,1678.0,0.1568763209678595,861.0,0,514000,2007,2011,39.58147,51.73166672,2.66833338
5198,39,123,0.0933577087141986,2298.0,0.0853224505291129,1798.0,0,32005000,2007,2011,32.76656,51.02382368,2.73676502
5199,39,125,0.1366914844113541,846.0,0.1721943395250168,832.0,0,546500,2007,2011,34.60577,49.86200015,2.7793326
5200,39,127,0.1001283073651493,1567.0,0.132271427193138,1700.0,0,2050000,2007,2011,38.95707,51.22133369,2.66166637
5201,39,129,0.0912188490352061,5698.0,0.0910942811069281,3090.0,0,1263000,2007,2011,38.58217,53.10666667,2.79277812
5202,39,131,0.2189476018095687,2054.0,0.1849230224738983,1881.0,0,1264000,2007,2011,40.91354,52.76031244,2.73093712
5203,39,133,0.0565798442925406,13307.0,0.0347427116717271,8457.0,0,35522500,2007,2011,37.99395,49.95250013,2.83972242
5204,39,135,0.0910501172281276,2066.0,0.1163547216067135,2468.0,0,960000,2007,2011,39.73318,51.16533343,2.80866648
5205,39,137,0.0696496588673559,832.0,0.1285701994108223,1569.0,3,3554500,2007,2011,34.5137,50.47314333,2.87114258
5206,39,139,0.0531331379357178,7163.0,0.0427725303615491,6526.0,1,80391000,2007,2011,38.43945,49.37868429,2.80499961
5207,39,141,0.0636299657962415,4499.0,0.062516195905675,4825.0,1,2900000,2007,2011,40.27554,52.77530592,2.78122431
5208,39,143,0.0701483276764026,3134.0,0.0761747667661331,2503.0,0,12048000,2007,2011,34.06672,50.53466657,2.88500023
5209,39,145,0.0425558086668133,3598.0,0.054102521612296,3957.0,3,2594000,2007,2011,43.08723,53.84324999,2.58800011
5210,39,147,0.0702563735263863,3443.0,0.1049281231018424,3239.0,1,21280800,2007,2011,36.16394,50.48425007,2.90400019
5211,39,149,0.0608716435918934,1905.0,0.0713126166460023,2395.0,0,924000,2007,2011,38.1269,50.68838698,2.83548367
5212,39,151,0.0184268326478672,13770.0,0.0148318733002055,13500.0,1,200205000,2007,2011,37.85056,50.29577764,2.81088926
5213,39,153,0.0150261630772442,19192.0,0.0136349089665748,24303.0,4,427979000,2007,2011,36.31303,50.62133357,2.82766685
5214,39,155,0.024499882295939,5901.0,0.0281073053002877,9084.0,1,52174000,2007,2011,37.7075,49.79708322,2.859375
5215,39,157,0.0494017727127381,2577.0,0.0474791176459956,3284.0,0,3279500,2007,2011,39.26696,50.63146331,2.78073185
5216,39,159,0.1064371901376481,4286.0,0.1220156613048378,4565.0,0,921000,2007,2011,37.02799,51.20137918,2.89172403
5217,39,161,0.1126175014236792,1323.0,0.1009408702516454,1514.0,2,32299000,2007,2011,35.87892,51.02833303,2.89766667
5218,39,163,0.3444252051494391,915.0,0.3105981263338984,863.0,0,3079000,2007,2011,40.20919,52.37833341,2.63599981
5219,39,165,0.0405317249832374,15185.0,0.0360946021072695,13089.0,1,9172000,2007,2011,40.90455,52.63400009,2.81560013
5220,39,167,0.0569887962958381,3110.0,0.0635305153006781,2953.0,0,1549000,2007,2011,41.37199,53.18711107,2.64577764
5221,39,169,0.0357421668798264,4892.0,0.0384682908383751,5697.0,0,62258200,2007,2011,37.0844,49.76499958,2.79374991
5222,39,171,0.0853384136541461,2177.0,0.0928774564590138,1613.0,1,570000,2007,2011,34.62629,49.37206887,2.79724094
5223,39,173,0.0592351071689994,12752.0,0.0444253107440036,8145.0,7,113427000,2007,2011,33.66401,50.55794848,2.89564084
5224,39,175,0.1760072035259362,1337.0,0.1615450532588009,1297.0,1,3451000,2007,2011,35.65078,50.91689656,2.9700003
5225,40,1,0.09965481014558,664.0,0.182590501580842,1967.0,1,5727000,2007,2011,45.43613,59.41595241,2.58190464
5226,40,3,0.2964729170415692,659.0,0.2644110275689223,422.0,0,3834280,2007,2011,27.81358,59.47650782,2.65523826
5227,40,5,0.1690040653859964,1492.0,0.208428484064994,1077.0,2,889590,2007,2011,42.44455,62.25096758,2.51419338
5228,40,7,0.2928928225282508,550.0,0.4609346476816356,505.0,3,28821250,2007,2011,20.40526,57.30500005,2.62308324
5229,40,9,0.1442890398045364,1875.0,0.1282930146380677,1864.0,0,35413770,2007,2011,25.18453,60.30644064,2.80644084
5230,40,11,0.2056466136309629,1376.0,0.2375278042580235,897.0,0,28654410,2007,2011,28.57852,60.25750011,2.6276564
5231,40,13,0.1052812209525909,3945.0,0.0999346339501206,2544.0,1,488010,2007,2011,41.08771,63.07396843,2.57984125
5232,40,15,0.0993490005317491,2526.0,0.1275939343691047,1699.0,4,82889250,2007,2011,29.9261,60.93738102,2.64583324
5233,40,17,0.0612953791716965,9362.0,0.0499638660135783,6745.0,7,34171290,2007,2011,31.68113,60.45301607,2.63444434
5234,40,19,0.053750571595068,1628.0,0.0666570224216934,2267.0,14,15592850,2007,2011,35.794,63.32415066,2.59867917
5235,40,21,0.0687857980440885,2723.0,0.0916095724239659,2832.0,6,27763600,2007,2011,44.12198,60.20555524,2.61814803
5236,40,23,0.1524187127280999,938.0,0.2548650684538185,1509.0,2,1458100,2007,2011,45.40506,63.33071443,2.58517858
5237,40,25,0.4191357132533603,174.0,1.16453418632547,233.0,28,153356000,2007,2011,16.34937,55.7716394,2.50352469
5238,40,27,0.0421719433435634,26805.0,0.0291137908639394,17161.0,4,266521250,2007,2011,34.75281,61.26128202,2.57589731
5239,40,29,0.2208001844805719,383.0,0.2312414327433101,194.0,3,3082580,2007,2011,41.03363,62.39878811,2.49575747
5240,40,31,0.0358381664852286,17702.0,0.0473497329583313,13472.0,3,24442970,2007,2011,30.6299,61.73454547,2.57545437
5241,40,33,0.3341001204951254,488.0,0.5466533133032883,393.0,0,928220,2007,2011,31.14035,63.25418623,2.58488358
5242,40,35,0.1737691173180474,1600.0,0.2282504158868787,1405.0,1,1944400,2007,2011,41.3583,59.01538445,2.63096128
5243,40,37,0.0783837025747519,5107.0,0.0847240448765688,4926.0,0,7967400,2007,2011,38.06951,60.58617642,2.54735285
5244,40,39,0.1142665842176543,2478.0,0.1421968946687664,2102.0,1,8302010,2007,2011,27.65777,59.95944473,2.69819461
5245,40,41,0.0973371740776804,2879.0,0.0840553264166377,2352.0,2,10041900,2007,2011,44.02464,59.37999972,2.57568591
5246,40,43,0.3329568450280013,283.0,0.4456590287996637,318.0,0,1357210,2007,2011,26.56869,58.70263889,2.76333348
5247,40,45,0.2094250851088245,219.0,0.5737178592367179,411.0,0,2769560,2007,2011,23.2834,57.75410261,2.76346167
5248,40,47,0.0604562553943823,4167.0,0.057571286555421,4172.0,1,5390110,2007,2011,31.97194,60.02424252,2.59848496
5249,40,49,0.0971380130437354,1084.0,0.1185974680739078,1370.0,0,3794530,2007,2011,35.63976,62.03362077,2.595345
5250,40,51,0.1018492683699382,4238.0,0.1150048396863339,3808.0,2,5016460,2007,2011,32.52122,61.27621211,2.55818217
5251,40,53,0.3367211665930181,381.0,0.5649538197860793,356.0,1,783870,2007,2011,30.4295,59.54324673,2.58701299
5252,40,55,0.2623566067129301,741.0,0.3820987472654679,779.0,1,20436010,2007,2011,26.14796,61.80666673,2.77311131
5253,40,57,0.3491857482772473,226.0,0.8270268544241147,259.0,1,50594260,2007,2011,24.42745,62.1650002,2.81374979
5254,40,59,0.4231618905379757,272.0,0.5320658342792282,225.0,1,20503400,2007,2011,23.90732,58.94434771,2.68159408
5255,40,61,0.1930966514634089,674.0,0.2217984745082296,663.0,0,71616800,2007,2011,44.34567,61.80634122,2.64731728
5256,40,63,0.12829408725179,869.0,0.2514084567800047,1457.0,0,68291860,2007,2011,40.43411,61.95457646,2.65389853
5257,40,65,0.0772192390068325,2063.0,0.1181476661220797,1920.0,0,769360420,2007,2011,25.95443,62.85245614,2.76491232
5258,40,67,0.2270869008500331,736.0,0.6065573770491803,481.0,0,72477950,2007,2011,33.13585,63.81396268,2.62924569
5259,40,69,0.2098685495226055,1021.0,0.2580228995323335,704.0,0,10135250,2007,2011,38.93133,62.61179489,2.47615344
5260,40,71,0.0513153273286859,2586.0,0.0856859609531068,3096.0,3,17823730,2007,2011,34.39102,59.35315811,2.7000001
5261,40,73,0.2279956751335851,873.0,0.2319229908215805,1036.0,3,8876530,2007,2011,30.89863,60.6112502,2.53999962
5262,40,75,0.1377637554851429,610.0,0.2052760307477288,517.0,0,1167500,2007,2011,27.85096,61.5217908,2.77328372
5263,40,77,0.1453824434059428,830.0,0.3387408503988814,659.0,1,9839100,2007,2011,47.64456,61.24288873,2.67911148
5264,40,79,0.0674950500100588,3506.0,0.0648070900184219,2217.0,0,4051800,2007,2011,49.52955,61.07527285,2.68800015
5265,40,81,0.0936204428797051,1821.0,0.1308319316285502,2363.0,0,2571290,2007,2011,35.83581,60.86999995,2.49000006
5266,40,83,0.1398781100928192,4126.0,0.1427590909548959,2550.0,2,2939110,2007,2011,32.98768,60.83693882,2.60551024
5267,40,85,0.1863939428975849,532.0,0.4556143445032334,775.0,0,267760,2007,2011,35.98917,63.65870974,2.59741863
5268,40,87,0.1935027261682854,3434.0,0.194154672822694,2947.0,0,868640,2007,2011,34.86645,61.49999989,2.52694469
5269,40,89,0.0685592316316368,1412.0,0.0883471914952156,1567.0,0,1431100,2007,2011,50.63434,61.85475415,2.61262281
5270,40,91,0.1863822632012649,1339.0,0.1130226853524501,951.0,1,2819200,2007,2011,41.83242,61.56659577,2.59191448
5271,40,93,0.215302286328065,449.0,0.3467425165921712,384.0,1,835380,2007,2011,27.89482,59.92942282,2.60442257
5272,40,95,0.2076169467332771,992.0,0.1660407195097845,756.0,1,10379520,2007,2011,39.1647,63.46166712,2.59366659
5273,40,97,0.0879323631509049,2524.0,0.1157214951832757,3083.0,3,1415400,2007,2011,41.48531,59.81955566,2.59177764
5274,40,99,0.2498868266183792,828.0,0.2692095080154781,974.0,0,2799000,2007,2011,36.94344,62.19827586,2.46000014
5275,40,101,0.0518151543087273,4148.0,0.0694167213208246,4674.0,0,2360200,2007,2011,42.33772,60.9219643,2.64142875
5276,40,103,0.2405925758389641,851.0,0.3934466923172396,951.0,0,205070,2007,2011,34.14373,60.10727276,2.59409089
5277,40,105,0.2270918773336597,742.0,0.1958487018152889,677.0,0,5354900,2007,2011,38.39656,59.0880555,2.6127775
5278,40,107,0.1896928984359701,1114.0,0.1746837305089732,665.0,0,1360600,2007,2011,38.91925,61.71487182,2.61846132
5279,40,109,0.0146729578960596,49108.0,0.0131281770067622,43495.0,3,209958300,2007,2011,33.00893,60.84629624,2.7077778
5280,40,111,0.1051608654864369,2437.0,0.1411939969101743,2559.0,0,1648300,2007,2011,39.49548,60.70448973,2.52632631
5281,40,113,0.1126264348221388,3964.0,0.1224098323374213,3714.0,0,1752300,2007,2011,36.60336,59.22967748,2.59438706
5282,40,115,0.0650498011677515,2358.0,0.1207515659329133,2360.0,7,36880700,2007,2011,43.02971,58.61133372,2.62899996
5283,40,117,0.2930222993968196,1539.0,0.1774566942610325,985.0,0,947300,2007,2011,36.45017,60.06263171,2.48447378
5284,40,119,0.0916456368707662,10764.0,0.0627301154990669,5970.0,0,632960,2007,2011,35.13878,60.14666696,2.27333323
5285,40,121,0.0747356812076898,3391.0,0.0750564144957326,3225.0,0,2409300,2007,2011,44.12727,61.89550576,2.68887659
5286,40,123,0.0893077903687267,2225.0,0.110417836883201,2182.0,0,1914650,2007,2011,38.7707,62.00857131,2.56469392
5287,40,125,0.0566972002518332,4573.0,0.0825865401511158,4512.0,0,1250730,2007,2011,36.27961,61.5064003,2.55640007
5288,40,127,0.1600788783438593,841.0,0.1663641863278886,440.0,0,1089400,2007,2011,50.09956,61.58609184,2.57402271
5289,40,129,0.284250242186305,223.0,0.6018283392585069,237.0,0,1679710,2007,2011,25.09397,59.09106679,2.68986664
5290,40,131,0.0816973491285331,7185.0,0.0668363947644216,4769.0,0,3175400,2007,2011,38.92492,59.38745102,2.55705875
5291,40,133,0.0941857511464057,1409.0,0.1543775404898801,1466.0,1,351010,2007,2011,38.24043,61.92918891,2.60891847
5292,40,135,0.0990117786877343,2506.0,0.0956633915681589,2416.0,2,3674800,2007,2011,44.84034,61.04232549,2.63790671
5293,40,137,0.1073070163579829,3429.0,0.0741053568105694,2039.0,0,494040,2007,2011,33.79591,62.4249998,2.52648135
5294,40,139,0.1280450976444534,1908.0,0.1488299719177777,1538.0,0,3379000,2007,2011,18.54643,56.81514093,2.64183098
5295,40,141,0.3090374166607351,1042.0,0.275204492226863,792.0,0,817000,2007,2011,27.62522,63.14054531,2.69727277
5296,40,143,0.014599078945118,37918.0,0.0136043459911515,35594.0,3,105414300,2007,2011,38.81257,60.03404772,2.61595244
5297,40,145,0.1117829698500791,6569.0,0.1053062834116903,4876.0,0,2907800,2007,2011,41.23381,60.77657122,2.6545711
5298,40,147,0.0808520840453587,3487.0,0.0903127259633114,3732.0,0,6862600,2007,2011,37.00094,59.47888918,2.62629643
5299,40,149,0.214560177424762,832.0,0.2597480018565595,610.0,0,100947410,2007,2011,27.69991,60.72366651,2.77933337
5300,40,151,0.2350901591716595,1234.0,0.3633629432748129,1039.0,0,471700,2007,2011,25.95445,59.01876544,2.78580239
5301,40,153,0.1669836866034575,2056.0,0.1910063398948345,2218.0,0,1051540,2007,2011,24.68075,58.34157305,2.71123608
5302,41,1,0.1541619538351975,1104.0,0.1898690078037904,1417.0,2,81929000,2007,2011,21.2006,43.05711197,2.44935345
5303,41,3,0.0811528448704956,10878.0,0.0786362137794118,7022.0,1,22170000,2007,2011,59.30667,50.74465495,2.00120663
5304,41,5,0.0356832033862574,24794.0,0.0302305418430595,23611.0,2,21706200,2007,2011,74.12915,46.77436603,1.94845068
5305,41,7,0.088912313177019,3320.0,0.111259027737583,2595.0,2,2365000,2007,2011,104.84119,48.71921052,1.56921041
5306,41,9,0.1094488566014762,3520.0,0.0921702752419275,2368.0,1,36060000,2007,2011,60.09549,49.32181813,1.97781816
5307,41,11,0.0720994130498486,3976.0,0.0690481100201449,4353.0,0,1100000,2007,2011,72.14452,50.31610678,1.62274805
5308,41,13,0.182797746880945,1670.0,0.191043167544473,1489.0,0,20108100,2007,2011,15.48355,43.77188592,2.24723687
5309,41,15,0.1381156996803759,1566.0,0.1595084251868744,1259.0,0,500000,2007,2011,108.05607,49.22175584,1.55389308
5310,41,17,0.0398953937656568,9976.0,0.041045393939922,10833.0,0,7173500,2007,2011,23.49181,42.86916276,2.30706982
5311,41,19,0.0425684896053907,5654.0,0.0504523778818803,5571.0,0,10000,2007,2011,55.67915,48.98586027,2.0322849
5312,41,21,0.444264943457189,132.0,0.8002207505518764,87.0,5,5607000,2007,2011,11.54064,50.38197923,2.31510416
5313,41,23,0.1633884491810986,417.0,0.4050260660339527,606.0,1,2670000,2007,2011,20.34007,41.91628314,2.32601766
5314,41,25,0.2952103307829125,561.0,0.2382859842649082,464.0,0,200000,2007,2011,12.76273,45.22955524,2.49115903
5315,41,27,0.1328325393917185,1073.0,0.1408002300455983,1371.0,0,30000000,2007,2011,75.98579,43.38399992,2.20424995
5316,41,29,0.0349603992245029,12868.0,0.0281874723605157,9246.0,0,300000,2007,2011,36.68898,48.30310001,2.1328999
5317,41,31,0.2793532012652187,2646.0,0.2212790309504506,2088.0,2,5622600,2007,2011,20.62365,45.98727933,2.26110307
5318,41,33,0.0580773961967371,4032.0,0.0630891832760376,4345.0,0,60000,2007,2011,59.77332,50.16752219,2.0221239
5319,41,35,0.0686347890941258,4639.0,0.0716097558182479,4002.0,0,11000,2007,2011,27.38105,43.29418505,2.23848004
5320,41,37,0.3274958632101489,950.0,0.4173740803621958,767.0,0,5000,2007,2011,14.6021,44.73477976,2.37889071
5321,41,39,0.0243360706424582,23865.0,0.0204851254549146,19113.0,0,5000,2007,2011,69.8569,47.71878972,1.99573487
5322,41,41,0.0686937184878575,2652.0,0.1010582813587821,3356.0,1,288000,2007,2011,89.81296,50.58716028,1.54283942
5323,41,43,0.0575231384836422,6510.0,0.0660996836399053,8205.0,4,1419200,2007,2011,72.89233,47.39976609,2.02526315
5324,41,45,0.1043201794784073,2537.0,0.1346652563086364,2438.0,0,490900,2007,2011,11.93506,46.5905796,2.51366575
5325,41,47,0.0305848377057293,17820.0,0.0296661064778754,16385.0,0,5548500,2007,2011,64.4659,49.21793486,1.97880425
5326,41,49,0.260095646395017,998.0,0.4986601547305182,923.0,2,1556800,2007,2011,14.03322,48.76556966,2.35803795
