STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
36,045,37168476.0,0.0446050034443166,16579.0,0.0439589003394391,13225.0,0,757000,"Jefferson County, New York",48613,2010,2014,31,135200.0,941,0.0697817218320225,0.2117424401732767,0.2115237414307944,0.0731631408504016,0.0541279387643521,0.4227951381587248,0.1422971779450729,0.8658114985069605,0.4825671867771375,0.6561803423476469,0.27805021659587,0.0418723976952517,0.0942255120494595,0.0040038692854439,0.0117003827227993,0.0189594986751903,0.0213820078226857,0.0226353198469108,0.0134415611725617,0.0097236825503637,0.0116246793119401,0.0305337090465575,0.3401420045276806,0.2312890169445016,0.6757842131096337,0.0020408863277766,0.0037730671605954
36,047,1071909072.0,0.0086482148926154,92701.0,0.0070839215979029,118410.0,0,8515500,"Kings County, New York",46958,2010,2014,34,557500.0,1189,0.1402928503606463,0.1789364482120553,0.1357825829381581,0.1287481994911313,0.0811295779019846,0.222800597945932,0.2316519248280983,0.4364021174723364,0.5269801124241044,0.4912819000770577,0.1007028548689688,0.3750601466235621,0.0183153032848516,0.0096008987082236,0.0179858339871503,0.0247876051082911,0.0275318859763941,0.0262385147664093,0.022162353289889,0.0154185407583084,0.0213205922978869,0.0744406120893838,0.6440511744767593,0.0860858280594467,0.6316947472959494,0.0060501552537391,0.0089468423838757
36,049,1451304.0,0.075793906721128,1100.0,0.1143339406432923,1203.0,3,508000,"Lewis County, New York",46990,2010,2014,41,111900.0,684,0.0810999852746281,0.309527315564718,0.1920556619054631,0.0542629951406273,0.0422250036813429,0.5808054778383154,0.1307244882933294,0.9714695921072009,0.4949197467236048,0.8649315270210572,0.1104771020468266,0.0179281401855396,0.0828670298925047,0.0023560594905021,0.0080253276395228,0.0070681784715064,0.008835223089383,0.0106022677072596,0.0074731261964364,0.0062582830216462,0.00732587247828,0.0248858783684288,0.1707124531280836,0.2943885270705874,0.7069737087451053,0.0028287612657062,0.0030261167028484
36,051,6676280.0,0.0731844679971481,4886.0,0.070383550810597,3916.0,0,825000,"Livingston County, New York",52200,2010,2014,39,119200.0,711,0.0726563583948695,0.227064609123283,0.1976814096535989,0.0860375845961737,0.0702051890791928,0.5420167419489108,0.1332572802811907,0.93462006875607,0.4992677324371406,0.847025452078869,0.1123375522222393,0.0312331385758552,0.075246273143509,0.0025436662709852,0.0078776573604452,0.010190081243159,0.010513820586739,0.0069681039665777,0.0064593707123807,0.0044398538548106,0.0080318189526261,0.0298919327238811,0.2328802351212343,0.1094048493754592,0.6534526854219949,0.0084129316678912,0.0123806024981631
36,053,8720349.0,0.0570848712591663,4978.0,0.0767008265146612,4153.0,1,190000,"Madison County, New York",53584,2010,2014,40,122400.0,730,0.0627930318571173,0.2183525594313291,0.1949375094526405,0.0990086758053649,0.0790034510731325,0.53326642009597,0.1035459432704073,0.9489626156659472,0.5076239842708061,0.8222491097331261,0.1491661052371066,0.0213939035624424,0.076102349754575,0.0027773576604199,0.0071633828766275,0.0132405714207146,0.0119343883625964,0.0102019771486711,0.0085795602975347,0.0043860252162076,0.004798504076666,0.0159904304904373,0.2027078085642317,0.1685453400503778,0.6658083084030749,0.0020151133501259,0.0022984886649874
36,055,280640025.0,0.0107924733829395,30288.0,0.0107738065946523,31483.0,2,1081000,"Monroe County, New York",52501,2010,2014,38,136600.0,820,0.0677203920457279,0.1662184056165416,0.1947195204765291,0.133912864468316,0.106426352402697,0.467019393751437,0.1493337575326571,0.7615349242590325,0.5170316919671263,0.7445633866077778,0.1497588480314834,0.0816013346237548,0.0548941551393174,0.0040249921131008,0.0099575444206203,0.0139143616423999,0.015978323058085,0.0151562140745057,0.0120616087135531,0.0087197022762393,0.0126003240312481,0.0423820574380143,0.3288972203945327,0.0722802944718253,0.6101667698175066,0.0036064108453029,0.0074052463656565
36,057,3114594.0,0.0839595786802389,2615.0,0.1017364264382689,2990.0,0,330000,"Montgomery County, New York",44167,2010,2014,41,101100.0,702,0.1175752237192448,0.2466016696362435,0.2104061980741126,0.0676462933675001,0.044423535064363,0.5485375668154792,0.187503753678605,0.8976196672739285,0.5082380733118456,0.8152989930131529,0.1096074152669616,0.0345939020239835,0.070709295109207,0.0044243358491321,0.0116914576284759,0.0130327721166743,0.0119116734399711,0.0144741847010069,0.0110107905747632,0.0067666312986726,0.0072471021601169,0.0335328622049608,0.2773867610864027,0.1513018696834923,0.6314423810735182,0.0108812988471004,0.0091109287965801
36,059,382613088.0,0.0103415176430138,39568.0,0.01011140451626,48336.0,0,518000,"Nassau County, New York",98401,2010,2014,41,447700.0,1559,0.0662919692788617,0.1665406733742978,0.1634694480457218,0.1595689622619855,0.1305507696203394,0.4365360309965712,0.0619094758555635,0.7090769220517384,0.5156104578628329,0.7131284517040932,0.0583962250879423,0.215382633361,0.04340808277204,0.0019791189255746,0.0044676407021762,0.0061483739461173,0.0068895254779168,0.0063786418046484,0.0055382751826779,0.0039767481291662,0.0058647964868973,0.0193558275167869,0.1868970811832659,0.0549782836955568,0.7662317384456634,0.0027907215458672,0.0069436573635486
36,061,694560580.0,0.0200878086113093,139522.0,0.0133590887729894,116530.0,1,357000,"New York County, New York",71656,2010,2014,36,838400.0,1480,0.1025946646004258,0.0962297284104404,0.1066122177610204,0.234458396513095,0.2103506059696069,0.2552579773331405,0.172366747858067,0.5672634296384449,0.5287111081452152,0.4273102166463379,0.2494386424105813,0.2886545831124358,0.0233650807774107,0.0279029015112475,0.0336270806068717,0.0404140390682638,0.0414242973607233,0.0391597122586656,0.0321515473943986,0.0195576119100493,0.0266998599849975,0.0801063767997736,0.6720425032542865,0.1316980907797352,0.4140780497363402,0.0051952047491023,0.0100116653206681
36,063,26159640.0,0.0269346214244538,7046.0,0.026859836851108,7856.0,0,890000,"Niagara County, New York",49091,2010,2014,42,106700.0,655,0.0677340875365743,0.2485893577332967,0.2217766882352667,0.0943048661924985,0.0655338112228047,0.5717787815214004,0.1331516050852897,0.8832969721779014,0.5144878659180455,0.8454038414126425,0.1102417512896968,0.0377861405850967,0.0753629525568327,0.0051029664190386,0.0110665060263381,0.0137086983016471,0.0123131742125755,0.0129318565587306,0.0097640168765379,0.0074660538765333,0.0095919022388858,0.0299851609271862,0.2587917406033231,0.1102193902242297,0.6273512215020622,0.0033271495402484,0.0052931924503952
36,065,43040772.0,0.0285845244597378,12303.0,0.0243047847458457,9385.0,1,333000,"Oneida County, New York",48931,2010,2014,41,111900.0,707,0.0858880757788188,0.2250324864070033,0.2153250350511233,0.0942020312553431,0.0640153199056184,0.5400865164312827,0.1561442054508771,0.8634245802414253,0.501962008001915,0.8062912491878398,0.1054354888349348,0.0739364976233628,0.0810535854734466,0.0061382211127449,0.0129304448927948,0.0148967274219471,0.0132339363266422,0.0125585610231508,0.0106093766029477,0.0075744622644735,0.0097031768286427,0.0320119344800465,0.2929357956838403,0.1273420835174971,0.6180619019830216,0.0025270480619559,0.0048234909775736
36,067,158157900.0,0.0149376034962527,23625.0,0.0141666247928858,21111.0,0,72500,"Onondaga County, New York",54498,2010,2014,38,134200.0,771,0.0660901236731745,0.1777550732505995,0.1995507068565297,0.1243058613304377,0.0989449519713751,0.4919289680792397,0.1465311234893533,0.8068616596059387,0.5175185851754637,0.7652197517986687,0.1491452315505529,0.0722417205661692,0.0622918652719057,0.0061387721600697,0.0115059228891558,0.0166657404359554,0.0160907649098207,0.0135407805132458,0.010341009648474,0.0075238433159629,0.0107492636465845,0.0360930733617472,0.3161683767739906,0.0904538664150646,0.6133319646224249,0.0031745095726697,0.0068748280064473
36,069,13925292.0,0.0507350222889401,7065.0,0.0508256103871665,5402.0,0,1227500,"Ontario County, New York",57318,2010,2014,42,140100.0,789,0.0585730672172516,0.1978894241798577,0.2155081440697407,0.1223858683184216,0.0956182610690525,0.535544849736178,0.1010323468685478,0.935168616655196,0.5095664143152099,0.7978527185134205,0.1543197981188346,0.036962606102317,0.078247304427621,0.0029272768983711,0.0095342968570773,0.012360633172746,0.0145905024088093,0.0116448726772195,0.0103968800183528,0.0070566643725625,0.0097453544390915,0.0242991511814636,0.242461902045473,0.0995436394751854,0.6489660165618354,0.005867492461902,0.0135685763181484
36,071,82498404.0,0.0170354810742762,14054.0,0.0176950952064719,17025.0,2,548250,"Orange County, New York",70794,2010,2014,36,268500.0,1156,0.0750938539669655,0.1858121639013345,0.1895556421854223,0.106269925611052,0.0745651744375437,0.4029045332934599,0.122675011614929,0.7542815031587267,0.4996128356981507,0.7027672902237009,0.1611858442050849,0.1124512039474738,0.0592307979856775,0.002763552085614,0.0069502667428534,0.0082879861582086,0.0097378497161685,0.0107204460132757,0.0075029771599762,0.005503073283527,0.0088754078575662,0.0339449639269674,0.274441819981075,0.0978033963926871,0.7168237243897166,0.0034888508462088,0.0053524606149912
36,073,3074614.0,0.10209411652974969,3139.0,0.0933643470956903,2601.0,4,175000,"Orleans County, New York",48015,2010,2014,41,91300.0,638,0.0991245410900875,0.2818412877718159,0.2027440459380589,0.0717546832344912,0.0409959521792337,0.5607408453355925,0.1441918478772474,0.8961451567353855,0.5080721076908594,0.8244140073425587,0.1248705638708462,0.0352301609714769,0.0755436317424456,0.0021651134331168,0.0052951143744704,0.0099077473406758,0.0106372964322696,0.0062600018827073,0.0088251906241174,0.0087310552574602,0.0052009790078132,0.0213216605478678,0.2010931327452784,0.1398885221061745,0.6740279350698377,0.0125006764435304,0.0131500622328048
36,075,14940636.0,0.0417050519134526,6231.0,0.0449903285379844,5552.0,7,932750,"Oswego County, New York",47646,2010,2014,38,92900.0,725,0.0905481715286168,0.263835803351992,0.186052819766725,0.0663493863996909,0.0496223049671623,0.5510648616214172,0.1772577450085896,0.9572904593988114,0.5007603218832968,0.8591966069094765,0.1155853656531781,0.0189957175383654,0.0743142718582266,0.0041591661940341,0.0072415522073993,0.0108499987670455,0.0099211731150182,0.0093211353044164,0.0085320444849949,0.0060085978020532,0.0100444685555528,0.0261715121774796,0.2350682991371759,0.1558114832000894,0.6652097130242826,0.0039693632246883,0.0066156053744805
36,077,6850256.0,0.0776321352077936,5318.0,0.0701089240832662,4120.0,7,485500,"Otsego County, New York",47884,2010,2014,41,139000.0,775,0.0690213344556314,0.2217456052316358,0.1823950273560167,0.0950662047978244,0.0818090582407976,0.4948849104859335,0.1503447829324355,0.942325747029687,0.5157661303376606,0.788338890867299,0.1690731328304574,0.0361779274175272,0.0840428631551685,0.0027194146783644,0.0051474634983327,0.0107967237527922,0.0095179513742756,0.0095826993428081,0.006911845640843,0.0053093334196639,0.0079154391530965,0.0317750655573181,0.2017843769333463,0.2250984989091856,0.6287082948146903,0.0042004493503956,0.0068053791800983
36,079,6909560.0,0.0553436108811559,3824.0,0.0469052986842193,4474.0,0,170750,"Putnam County, New York",96262,2010,2014,42,362400.0,1234,0.0543747555091928,0.1844388497146353,0.1912795771186695,0.1507768538672176,0.1155099952857157,0.4770354173144628,0.0549264270740343,0.8955234360111137,0.5016399691063924,0.737584882193045,0.1222905403372217,0.1286498089210307,0.0499914741667251,0.0015547107736441,0.0031094215472882,0.0075629156343721,0.0057474146664393,0.0055768980009428,0.0041024303640029,0.0032598774286086,0.0050352568281894,0.0179443714454798,0.1544906428627359,0.1082922245712943,0.7692307692307693,0.0005481168271865,0.0040978258032521
36,081,818143920.0,0.0107181631319829,87690.0,0.0076777861979606,82526.0,7,63954250,"Queens County, New York",57210,2010,2014,37,446800.0,1350,0.1375750788607569,0.1912780046671887,0.1605229671814722,0.1351787817427153,0.0764986613183712,0.2167936360662667,0.1512407688847067,0.4150504998241692,0.5154520604647369,0.4450706436283052,0.0543189912137234,0.4781294588007903,0.0234517026644719,0.0060593650273041,0.0133929550180171,0.019698307727521,0.0206826969370368,0.019250180434815,0.0158155609790748,0.0117175201986142,0.017983848124311,0.0575010457765098,0.5208333580946246,0.0728552462837263,0.6744057256473466,0.0041551427617199,0.008607421018414
