STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
08,115,70980.0,0.4198365736827275,298.0,1.417439703153989,382.0,8,"Sedgwick County, Colorado",40221,2009,2013,47,81400.0,514,0.0904882154882154,0.2373737373737373,0.2525252525252525,0.0778619528619528,0.0248316498316498,0.3501683501683502,0.1856060606060606,0.9276094276094276,0.5092592592592593,0.5484006734006734,0.4132996632996633,0.0315656565656565,0.0968013468013468,0.013047138047138,0.0223063973063973,0.0143097643097643,0.0138888888888888,0.0113636363636363,0.0058922558922558,0.0012626262626262,0.0101010101010101,0.0235690235690235,0.2256097560975609,0.28125,0.6489925768822906,0.0060975609756097,0.010670731707317
08,117,1997712.0,0.1588317034687682,3173.0,0.1220501065966702,2476.0,1,"Summit County, Colorado",63697,2009,2013,36,460000.0,1142,0.030792780605888,0.1180449254209533,0.2299668933110248,0.2340963297853405,0.1109608059520843,0.0961161937987255,0.1365561923747819,0.8918870812715817,0.4509273432772062,0.2735395678331138,0.5985902958242854,0.1185433056850948,0.050443202449183,0.0055177814958527,0.0068349293367982,0.015378591007796,0.0173365134740664,0.0210387668648321,0.0115695418461428,0.0079740842262646,0.004449823786978,0.0345306325869495,0.1268198210231067,0.6280886870575665,0.565631172562399,0.0070121544009616,0.0066114598637638
08,119,902031.0,0.1644067665080246,1483.0,0.1386009135688123,2107.0,7,"Teller County, Colorado",59040,2009,2013,48,226900.0,868,0.047860457123217,0.1846537205705447,0.2767657673139714,0.1316377384430314,0.1037549407114624,0.1307355215672796,0.0693418113077848,0.9425158962020964,0.4904622787420519,0.2742739302285616,0.6865011170304176,0.0235006014779171,0.143882110328235,0.0021481354184567,0.0009451795841209,0.0081199518817666,0.0097525347997937,0.0072177350060147,0.0085066162570888,0.0039955318783296,0.00794810104829,0.0201495102251245,0.1385551691432184,0.2543471387922858,0.7025651897392411,0.0031615554852987,0.0038729054694909
08,121,171288.0,0.2965765260847228,508.0,0.4482776253217201,263.0,8,"Washington County, Colorado",44683,2009,2013,44,110500.0,575,0.067347789824854,0.2579232693911593,0.2485404503753127,0.0965387823185988,0.0337781484570475,0.4647623019182652,0.1246872393661384,0.9639282735613012,0.4749791492910759,0.7091326105087573,0.2570892410341951,0.0250208507089241,0.0902835696413678,0.0070892410341951,0.0162635529608006,0.0191826522101751,0.0112593828190158,0.0083402835696413,0.0100083402835696,0.0039616346955796,0.0039616346955796,0.0160550458715596,0.2242524916943521,0.1615448504983388,0.6973749380881624,0.0012458471760797,0.0012458471760797
08,123,62771082.0,0.0366092144150072,22980.0,0.0255050994695747,16287.0,8,"Weld County, Colorado",57180,2009,2013,33,191500.0,835,0.0888206198315171,0.1635404590772084,0.2053443079063297,0.1098655228379318,0.0503130071875724,0.2441069634438519,0.1433495633356519,0.8697851456835922,0.4986204498029214,0.5318919545559935,0.3719336888476698,0.0848597264085323,0.0649393307056186,0.0038758791251255,0.0071102867300409,0.011654687379241,0.0113107659015379,0.0108586444083777,0.0080145297163613,0.0079449725635675,0.0095679727954246,0.0261882680268954,0.2789459015885795,0.0662062985786393,0.7181230310064666,0.0107556849265578,0.0121388536215278
08,125,318496.0,0.2370516427207877,755.0,0.2164502164502164,504.0,8,"Yuma County, Colorado",44308,2009,2013,35,136600.0,562,0.0798573268602001,0.2262954522936688,0.2425443376597642,0.0891707123749133,0.0284355493906668,0.359655206578817,0.0810462696918656,0.932923808580204,0.5226394530862974,0.607549786981076,0.2810859011195878,0.1090855048053106,0.0624194986624393,0.0158525710888734,0.0121866640245714,0.009709699791935,0.0197166352917863,0.0072327355592985,0.0103041712077677,0.0018824928168037,0.0057465570197166,0.0169424353512335,0.2798020692757534,0.1428250112460638,0.6116504854368932,0.0,0.0
09,001,246592300.0,0.0157592106485076,38861.0,0.010619226650398,37110.0,16,"Fairfield County, Connecticut",82283,2009,2013,39,432100.0,1302,0.0739608716165371,0.1535024124599318,0.14491170148332,0.1704333574813249,0.1315327784693484,0.2182463807702813,0.0895649366843979,0.7499041817771555,0.5133125250341977,0.4340095850612103,0.3320255270542077,0.202887394424513,0.044929299647065,0.0046273453871757,0.0078857047848651,0.0109130208057799,0.0120606801960197,0.0123143960536927,0.0091888326155513,0.0066376386935036,0.0102619967114106,0.0305916545836738,0.2855715361279036,0.0792117850262406,0.6923328974463032,0.0035679488031178,0.0081932726588276
09,003,275677242.0,0.0138016470724848,38048.0,0.0107546669834692,34268.0,16,"Hartford County, Connecticut",64967,2009,2013,40,241500.0,974,0.0812266207649468,0.1897877603599802,0.1752871927280602,0.1355150045711951,0.1035958951895845,0.3237477771935876,0.1126858199183547,0.7288818041876389,0.5160371366346403,0.5629490961982615,0.238326150026735,0.1485978877618111,0.0589187421232001,0.0044684967075116,0.0100476989418715,0.0152618753397698,0.0157474601680904,0.0160789973957025,0.0106571916229361,0.008401175673428,0.0105232371875373,0.0354722507805636,0.3208055450778339,0.0693803519979454,0.6529001879991031,0.003624845843733,0.0068858695216006
09,005,21526045.0,0.0303818002796147,6540.0,0.0286364791683141,9473.0,16,"Litchfield County, Connecticut",71338,2009,2013,44,263600.0,926,0.0629171548383334,0.2125548033441305,0.2042633953421796,0.1431699261513341,0.0973816327287956,0.4274528306888124,0.0634578988384606,0.939871387750558,0.5091475860021524,0.6625651410970742,0.2575160765311802,0.0710336162520079,0.0783813729596191,0.0035042331772951,0.0062980771779524,0.009749296237588,0.0097864061199497,0.0098023103552476,0.009076016943312,0.0057361275307614,0.0070932889428454,0.0174999602394117,0.1901577778286656,0.1326226842840459,0.6734340967592898,0.0034578304976069,0.0046142572534292
09,007,21035008.0,0.0454290295492162,9556.0,0.0438598921343633,9895.0,16,"Middlesex County, Connecticut",76994,2009,2013,43,292000.0,1007,0.0442513126923773,0.2026253847546623,0.1873377995050998,0.1565996740901684,0.1220954795099281,0.4101997706560444,0.061602993542157,0.8901502806445772,0.5123604321322952,0.6427605769811093,0.2697447039652363,0.0731064035246544,0.0722614521093608,0.0028064457722252,0.0069104955036513,0.0129096505522361,0.0126018468223791,0.0106524231999517,0.0063733478182147,0.0070493089504496,0.0062647112076769,0.0222946466292473,0.2104046397263202,0.1161401539448364,0.6629775782041396,0.0018307675860594,0.0034343596322428
09,009,269185770.0,0.0128000822628922,34456.0,0.011354691071521,37083.0,16,"New Haven County, Connecticut",61996,2009,2013,39,256900.0,1060,0.079711480609452,0.2073391134590215,0.1692814026252853,0.1210429730202837,0.1031333938472845,0.3782562476017579,0.1200993263475657,0.7531471312097805,0.5179739187188663,0.621398289611424,0.2201618110596781,0.1168069964329228,0.0592457086682177,0.0036934377141028,0.0086446845681309,0.0139205273292364,0.0144433585938505,0.0137199734295064,0.0122337878835303,0.0090654999762349,0.0118581840481978,0.0416642032155861,0.3291137490807959,0.0932003781868043,0.6514985686542911,0.0033146635851445,0.0056202761205995
09,011,78189696.0,0.0236437803774042,18487.0,0.0243969797282151,16154.0,16,"New London County, Connecticut",66583,2009,2013,40,252900.0,1012,0.0654091721697252,0.2121967237038929,0.1942828997774453,0.118001386405925,0.0969097741617716,0.3167937538764639,0.0830821992776095,0.8242037287022511,0.5004451092706775,0.5167901054398191,0.3683972417818965,0.086307417271699,0.0923565252289394,0.0041847568316976,0.0083074902404319,0.0170637381881863,0.0169798241453537,0.0141012076325294,0.0131708562880805,0.0098069977014849,0.0109672005545623,0.0240468459265204,0.2876178660049627,0.1144251447477253,0.6572301197392263,0.0030355665839536,0.004309346567411
09,013,19956024.0,0.0724543125424182,14459.0,0.050785506927846,8873.0,16,"Tolland County, Connecticut",80529,2009,2013,38,254800.0,1017,0.043933685992938,0.1720003150309124,0.1826916766207684,0.1234789913760287,0.109158211149469,0.3471443760418991,0.0587401388761272,0.8980678104038958,0.4985364188861031,0.6221401099982936,0.2945604662457504,0.0687095546250475,0.0716432799968496,0.0032553194282188,0.007967656826326,0.0105732249977029,0.0117152120551829,0.0104813409815838,0.0075213630337476,0.0077773256500794,0.0073769738655605,0.0192890802409986,0.2398952933680059,0.0644083558647768,0.6881845123051153,0.0015327122117553,0.0017221485525341
09,015,8670654.0,0.0867062622957853,7518.0,0.0530987413252249,5183.0,8,"Windham County, Connecticut",59333,2009,2013,39,211100.0,863,0.0893451297464335,0.2479447995597511,0.1874105744401642,0.0875587351310163,0.0626931380434322,0.349566100833933,0.1095965796046226,0.9128899801041358,0.5045929814164162,0.5755407865216103,0.3344621766922067,0.048698302501799,0.080066037336494,0.0048342716843753,0.0079414130296744,0.0141641620454641,0.0120899123735342,0.0137408457858866,0.0076027600220124,0.005613173601998,0.0104051136604156,0.0273631630190915,0.2684348942936943,0.1026074901632994,0.6774955699940933,0.0028745591323316,0.0028337852439297
10,001,31140831.0,0.0317139899060497,9876.0,0.0320046343583546,8212.0,16,"Kent County, Delaware",55149,2009,2013,36,199500.0,945,0.0954190147245955,0.2163000666545476,0.1954493122462582,0.0861540326001333,0.0518632975822577,0.2271465794098043,0.1255529297703448,0.682051748167,0.5181724534933042,0.4514209537659819,0.4728291825728655,0.0531903290310852,0.1111313094588862,0.0025086347936738,0.0078046415803187,0.0097800399927285,0.0104526449736411,0.0110585954068957,0.0087438647518632,0.0074350118160334,0.0095982548627522,0.0243107313821729,0.245585826102785,0.1122504702384564,0.6980554985988654,0.0039591044232752,0.0050664401431951
10,003,149559345.0,0.0179962007723422,26915.0,0.0113645019406977,19339.0,16,"New Castle County, Delaware",64537,2009,2013,37,246300.0,1025,0.0705621388987147,0.1931707640608418,0.1753294128050937,0.1319235644381558,0.0918284253036198,0.2475773051526942,0.1040819184058483,0.6668693255512321,0.5160376871831152,0.4712887631175569,0.4127811431434972,0.1001005925008843,0.0669511260464567,0.0037215540620209,0.0077489388043862,0.0138287053413512,0.0126514414573753,0.012198222497347,0.0104479866760995,0.0073436210352552,0.0098639606178516,0.0270531187359981,0.2764875799644551,0.0781343999853044,0.6680465679314931,0.0040091296101546,0.0060343600317791
10,005,34183452.0,0.0294148174385664,10055.0,0.0264256976728654,7518.0,8,"Sussex County, Delaware",52710,2009,2013,45,236600.0,954,0.1042505682044738,0.2658150245225089,0.1940368435743052,0.0961162725786514,0.0649298217632282,0.2407940906734718,0.1316788946927708,0.8022100163483392,0.512630088919016,0.4212837433709478,0.4984349455719925,0.068044977869931,0.1016836795725507,0.0030304238606005,0.0055524542445871,0.0068583276845169,0.0097491925515371,0.0097093185533713,0.0065243829498783,0.006060847721201,0.0066041309462099,0.0161340165078352,0.1295455277482526,0.3844493831932232,0.6779864999215112,0.0064418462331304,0.0076496924018423
11,001,317515377.0,0.0180750301110613,57391.0,0.0165288511000894,54773.0,8,"District of Columbia, District of Columbia",65830,2009,2013,33,445200.0,1242,0.0803928501657326,0.130718099491258,0.1199087461311556,0.1576454176898821,0.2060832683480498,0.1993796932694621,0.1763078994657483,0.4006338688766506,0.5267715149724479,0.37227929625378,0.4735998295044488,0.1376057322670903,0.0492757975429912,0.0102474930211456,0.0194439197185531,0.0295348022429206,0.028793727830331,0.02925710115585,0.0207032618575942,0.0153413705194463,0.019669955487099,0.0599527585243739,0.5114488464000911,0.116241573843467,0.4258616569757518,0.003670468982023,0.00697221505261
12,001,64507716.0,0.0434165115999456,28007.0,0.0313141263287417,22387.0,10,"Alachua County, Florida",42149,2009,2013,30,167900.0,886,0.0517074381223784,0.12536021901316,0.1734174378021837,0.1236751945182671,0.1150099260350293,0.2281186961672697,0.2341263488200826,0.7003217956517562,0.5158936633473151,0.5127517530658641,0.3603430885978675,0.1071251320803048,0.068101405654638,0.0044026768275111,0.0092095994364573,0.0143167045563702,0.0176787486791969,0.0141806218180653,0.0145008164964298,0.0101541737376324,0.0154974224328391,0.0571547500880535,0.3903617234380124,0.1487134487373804,0.534812531886759,0.0033415764795561,0.0061247462795047
12,003,1581790.0,0.1477440115312399,2337.0,0.1250335184830492,1632.0,11,"Baker County, Florida",49236,2009,2013,36,124300.0,705,0.1281909195020133,0.30411171450737,0.1489896191215043,0.0384203332225054,0.0259337249251911,0.4063319664560937,0.1570800546750896,0.8407403302670952,0.4767446156119546,0.7162806162030367,0.2639550777642321,0.0096050833056263,0.073109461007056,0.0016993608925338,0.0029184676197864,0.0045808858842218,0.0069452140825298,0.0078687797849939,0.0029923528759835,0.004137574347039,0.0050980826776016,0.0145923380989323,0.1737319029267784,0.1442558066868034,0.7665530671859786,0.0017706488907405,0.0011457139881262
12,005,41201405.0,0.0302368329429542,12458.0,0.0282475796284402,12445.0,10,"Bay County, Florida",47461,2009,2013,39,157600.0,932,0.0895995407254663,0.213152591620583,0.2402638485331333,0.0953931952385415,0.0498172274814884,0.2133634829880963,0.1440095135439122,0.8254873933826975,0.5044814415596588,0.4217475864654607,0.5058229449807855,0.0488506420470522,0.1303015746555441,0.0025775611584965,0.0077268253819476,0.0168361608398162,0.0190329459180804,0.017568422532571,0.013696222701284,0.0103102446339863,0.0144987815165432,0.035300871684319,0.2545418026613105,0.3215064022093899,0.6466008496025814,0.0020286216419784,0.0047401456188802
12,007,1934380.0,0.1318768804474819,2551.0,0.0974546387125729,912.0,11,"Bradford County, Florida",40259,2009,2013,39,108000.0,635,0.1758336013723598,0.2647868196276044,0.2113577070154748,0.0428862442371609,0.0228011865194238,0.4312211858046532,0.1573925163503806,0.7705228547943247,0.4419427468639434,0.6776741360208713,0.2844072763661056,0.0246238518995032,0.0979593295450484,0.0026446517279582,0.0044673171080375,0.0111146849647975,0.0036810692970229,0.006182766877524,0.0068617990779457,0.0055752117508309,0.002144312211858,0.0186197777063007,0.1798883703907036,0.1895873364443224,0.6960596138647398,0.0028364900722847,0.0046664836673071
12,009,214649563.0,0.0133431438665449,28641.0,0.0103115971395026,25963.0,13,"Brevard County, Florida",48039,2009,2013,45,144900.0,899,0.0713145563136491,0.2148618113244891,0.249395693710633,0.1182369467092567,0.072590059505156,0.1269675461407781,0.1329272248459225,0.8357221528881168,0.5105476416935604,0.3183901537017998,0.5658341076150839,0.0870695863960987,0.1261153780602455,0.0023549160935149,0.0055656655066185,0.0108087899763042,0.0129987703122966,0.0109114166698737,0.0105119056127638,0.0067367093850278,0.0114813613430902,0.0264886826581046,0.215864870168579,0.1844039380778359,0.6452330474811261,0.0033952777129824,0.0053243286273377
12,011,852592083.0,0.0120553547293495,102783.0,0.0066983307820824,77137.0,14,"Broward County, Florida",51251,2009,2013,39,181500.0,1171,0.08457556744425,0.1928680158822201,0.2089003854021174,0.1333786022548181,0.0738970322524257,0.1129582848009035,0.1412704095324695,0.6330780233392664,0.5146605755315877,0.3294249670427684,0.3248661401353249,0.3151652567750712,0.0518659703768693,0.0018073953058145,0.0054457167924728,0.0107216751293777,0.0132792571414805,0.0132854199897024,0.0119469614076841,0.0088806642878072,0.0142804398480801,0.0390657346199119,0.279261975868777,0.1815738215335576,0.631208004123848,0.0028014521662219,0.0060272546385559
12,013,774118.0,0.1406762276552153,1089.0,0.2015091909655787,1089.0,8,"Calhoun County, Florida",32780,2009,2013,40,70000.0,573,0.1874149659863945,0.277891156462585,0.1859863945578231,0.0395918367346938,0.0153741496598639,0.4314285714285714,0.2010884353741496,0.817687074829932,0.4595918367346939,0.663469387755102,0.2980952380952381,0.0265986394557823,0.1087074829931972,0.0024489795918367,0.0074149659863945,0.0045578231292517,0.0042857142857142,0.0001360544217687,0.0018367346938775,0.0057142857142857,0.0021768707482993,0.0200680272108843,0.1655172413793103,0.2100925147182506,0.6748296422487223,0.0015138772077375,0.0107653490328006
12,015,34626096.0,0.037627689820995104,13029.0,0.0336062883193842,10840.0,14,"Charlotte County, Florida",44378,2009,2013,56,143700.0,912,0.0902242119100176,0.2769165901932091,0.265333961655795,0.1084972345544284,0.0620923137974652,0.0693283563580445,0.1232607455542052,0.9069297353605,0.5138458295096605,0.1899228651504253,0.6996763312582157,0.097398248964508,0.1541890919913688,0.0023934125350331,0.0055494927949601,0.0099270815248394,0.0119608621245566,0.00807311689278,0.0071120315484014,0.0056673032565291,0.0093938341724745,0.0246533892209628,0.1468464083128855,0.2991963283430853,0.654390814373804,0.0026524144919185,0.0101427535440032
12,017,21184544.0,0.0360451468768928,7636.0,0.0315722997312437,7939.0,15,"Citrus County, Florida",39100,2009,2013,54,117400.0,790,0.1099319611451067,0.2984366753676523,0.246680074742893,0.0841356783202818,0.0458727373871368,0.1309355699145591,0.1644771563467271,0.9331093899325316,0.5159470523628168,0.2890510220092145,0.6493574108148972,0.0484972969888884,0.1504628639080263,0.0017259332163692,0.0055843211091617,0.0073958377908054,0.0060407662572924,0.0061834053660832,0.0053703624459754,0.0050708203175146,0.00514213987191,0.0217168043134066,0.1352592973877235,0.2237935915583579,0.6391518427029625,0.0044138463518208,0.0084030369321837
12,019,28028784.0,0.0553145651984046,15504.0,0.03617068282686071,11765.0,15,"Clay County, Florida",59482,2009,2013,38,158600.0,1013,0.0646303168712532,0.1904289829496795,0.2438688915994083,0.107756987517193,0.0501440323878234,0.190361508317546,0.0968105260426128,0.8251524667168401,0.5097552746996081,0.4224742428567721,0.4857446863727195,0.0656424363532556,0.1350219292554433,0.0016816754470194,0.005610775179716,0.0100537201878909,0.0134482132198375,0.010707705083954,0.0063218539952767,0.0036955336983883,0.007629823787403,0.0174292165157138,0.209577754891864,0.1047426655047664,0.7521274242312513,0.0011751036467823,0.0064432649396604
12,021,88441888.0,0.0235940236825337,20867.0,0.0177829278825776,16005.0,12,"Collier County, Florida",55843,2009,2013,47,261300.0,1020,0.1053779756191938,0.2034161159505071,0.196237763132638,0.1421198078053923,0.0923862538809112,0.0581367360431919,0.1395635098367199,0.875512249816428,0.5069361291128519,0.2259627249709788,0.5289251665859255,0.2287658169032537,0.0932424156558778,0.0028183261275589,0.0062185985149706,0.0092532502155638,0.0109929953170083,0.0087809901617566,0.00838490108437,0.0075805355733694,0.0108924496281332,0.0234301923469496,0.1608258337744838,0.3800095792684464,0.6706729987314185,0.0017545186417605,0.0056366432226675
12,023,7375060.0,0.086372178667021,6370.0,0.0873036206781478,5677.0,13,"Columbia County, Florida",38070,2009,2013,39,108700.0,765,0.1168896519062278,0.2331133080748283,0.2321069145157471,0.0537828557897229,0.0352237745678427,0.3115824058726024,0.1862864077669903,0.7752782382192754,0.4908092588207435,0.5871862420080511,0.3634264740705659,0.0341285815770779,0.1138704712289841,0.0051355671323703,0.0065415581340279,0.0091907411792564,0.0159542978924934,0.0107299313284394,0.006689557186834,0.0045583708264267,0.0083471465782619,0.0227622543215723,0.2429824252456591,0.1686683337442327,0.6487459752584308,0.0057408516183566,0.0097911457049272
