STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
24,029,1363390.0,0.11647437637066431,1588.0,0.23270813524627393,1537.0,18,"Kent County, Maryland",56638,2013,2017,46,237400.0,938,0.0896979558629106,0.2104139123360114,0.1728363673344859,0.1344452354317095,0.1010373232990948,0.3601647513475033,0.119953218753178,0.8224855079833214,0.5206956168005695,0.545052374656768,0.4039458964710668,0.0437811451235635,0.0775450015254754,0.003966236143598,0.0063561476660225,0.0092545510017288,0.0116444625241533,0.0074239804739143,0.0138309773212651,0.0080341706498525,0.0146954134038441,0.026187328384013,0.2131870193209529,0.2867191896454699,0.6106508875739645,0.0015944475708122,0.0009379103357719
24,031,457100440.0,0.015088587532315602,68970.0,0.0111813018042284,59153.0,18,"Montgomery County, Maryland",103178,2013,2017,38,467500.0,1693,0.061320364357899,0.0943169636585135,0.1304159553809764,0.1835309536777399,0.2169586546548396,0.0793814075854649,0.0693659918514084,0.5426578958004153,0.5173479933564152,0.2544000277136792,0.3992780971479929,0.3263940076866968,0.0418409196322548,0.0032159415241368,0.007623186341775,0.0152848639046649,0.0169217030825694,0.0143427912678815,0.0111913225391118,0.0083391230545093,0.0118139180406428,0.0286711483278451,0.3283788642659996,0.0448670027703983,0.6983360506117939,0.0018288250768908,0.004635437818654
24,033,333616049.0,0.0172887366099105,57678.0,0.0138597262889945,47942.0,18,"Prince George's County, Maryland",78607,2013,2017,36,272900.0,1385,0.0930895166716197,0.1734199772195222,0.1905948223575695,0.1225384213416176,0.0912091881996683,0.0846578674953958,0.0909539849816773,0.1878218350105671,0.5184525183917558,0.2473173280775464,0.5207626046637007,0.218555593977204,0.0633997708694917,0.0031806496302867,0.0083355336785389,0.015992734994106,0.0175493641462679,0.0153420220270206,0.0129026769823269,0.009846867021447,0.0119603031946802,0.0294113422915923,0.3547434958192815,0.0715414469342407,0.6601759408400556,0.0030999679104884,0.0044380399968515
24,035,3298340.0,0.11596742603855272,3825.0,0.11353302602866819,2462.0,18,"Queen Anne's County, Maryland",89241,2013,2017,44,343200.0,1325,0.0565710908683336,0.2071080679016119,0.1906625094251187,0.150333190682888,0.0974098754865399,0.3556275600660268,0.0635609626867192,0.8925638360742597,0.5062256730044221,0.6047359947830694,0.3441951458091337,0.0396975810560208,0.0748099692282611,0.0022824071243708,0.0052780664751074,0.0101893175195125,0.0088035703368588,0.0058079109861221,0.0026084652849952,0.0053188237451855,0.0070917649935807,0.0125939964541175,0.1631793152980608,0.1383768254728274,0.7221450402889692,0.0028249940148431,0.0034953315776873
24,037,11835612.0,0.0724339391997642,8573.0,0.0439231289361773,7074.0,18,"St. Mary's County, Maryland",86508,2013,2017,36,291500.0,1288,0.0678416637381847,0.1962173023725209,0.1936762810982258,0.1172203750259058,0.0831058128114328,0.2695645122050117,0.0796456987357968,0.7883022914245037,0.5006262446048352,0.5167824543382081,0.4206741816019247,0.0449814829832671,0.0943601942709882,0.0045323890105335,0.01029924580326,0.0138404563025437,0.0105515457879418,0.0116508528640553,0.0064246388956469,0.0068120995864082,0.0093711422881806,0.0193099595418953,0.2513802071451385,0.1039832093808459,0.7038904165393625,0.0064333622302322,0.0043117214947301
24,039,1353938.0,0.2309559226493384,3127.0,0.194344866476014,1737.0,16,"Somerset County, Maryland",39239,2013,2017,37,131000.0,673,0.1201503817681485,0.2782837874500988,0.1677454362234021,0.0626719894577729,0.0327506685787372,0.412813456842758,0.1718538041161195,0.5311034456028836,0.4643230882523933,0.6538118677570637,0.2806480368977946,0.0609666292004185,0.0636409441494515,0.0060850354637417,0.0088756249757761,0.0118600054261462,0.0048835316460602,0.0046122243323902,0.0087205922251075,0.006705166466416,0.0074803302197589,0.0443781248788806,0.260896417857773,0.2622198694194459,0.6287969385314518,0.0163225692606317,0.0205576142579848
24,041,2412605.0,0.1038296778793047,2505.0,0.1120264384487713,2141.0,18,"Talbot County, Maryland",65595,2013,2017,49,326300.0,1084,0.0788019540321934,0.1924668321721256,0.1981260510931368,0.1454312484984384,0.1346733936627425,0.3531939884146178,0.0985558313979872,0.8311844318090814,0.5303115239849443,0.558367368730146,0.3696911454579429,0.0627586022797042,0.089319559008035,0.0017084434478524,0.0056592189210111,0.0167374069031793,0.0163369904700888,0.0088091615279891,0.009690077680788,0.0111582712687862,0.014922185739836,0.0344358132457756,0.2431024215958713,0.1813219531560143,0.6642623348284641,0.0032254863040889,0.0073938070662961
24,043,16722757.0,0.0495372862261886,8284.0,0.0377236495685443,8202.0,18,"Washington County, Maryland",58260,2013,2017,40,205300.0,889,0.090580824629211,0.2553394942024528,0.1998782983162371,0.0899455685875917,0.059132307116205,0.3897730464204993,0.1206652133791609,0.8293969748438608,0.4920760167440118,0.6269977130782501,0.3133818356893531,0.0505262594786888,0.0760902999745897,0.004654086368074,0.0110267075013708,0.0189573776630601,0.0191044895884878,0.0152461449988632,0.0100571061746887,0.0061720139622591,0.0095020930014844,0.0290947267061639,0.3246305820883337,0.0856559719160747,0.6681012160931445,0.0025634745693526,0.005633112907176
24,045,10587360.0,0.0788865212857596,8352.0,0.057113938692886,6320.0,17,"Wicomico County, Maryland",54493,2013,2017,35,171700.0,1042,0.0717352520242319,0.2088046738682926,0.1722214597996353,0.1016821220616778,0.0725194581135922,0.3391985413766737,0.1529397925774893,0.6769855117924991,0.5233791440390535,0.6170231536847883,0.2894896778873488,0.0853804379791009,0.0643245044797772,0.005548258082224,0.0093026447350363,0.0164193149959809,0.0165467484855019,0.0152430058619405,0.0124688768208285,0.0077244299801987,0.0129688082027956,0.0410335836257768,0.3489299103117733,0.1122526455654154,0.6528130428972337,0.0056233094481089,0.0105822616618421
24,047,3474596.0,0.0930180084245765,3232.0,0.0857968373033849,3909.0,18,"Worcester County, Maryland",59458,2013,2017,49,252100.0,994,0.074904478364592,0.2415873077445257,0.2116604278593456,0.1442813087918695,0.0826237902209119,0.3687232103027599,0.1013983979518609,0.8268973409104133,0.5111425745262709,0.5547625050912547,0.390833802052018,0.0458115944839892,0.0863670746135495,0.0030062646676622,0.0096976279602009,0.0120832444384103,0.0114044104811963,0.0109001338272658,0.0076223355767179,0.0052367190985085,0.0100273473108477,0.0252526232083632,0.0966607770698363,0.6218164944405775,0.6367626238791882,0.0024807695739858,0.0020702825221752
24,510,205619232.0,0.0194276574284646,39947.0,0.0181765397446496,41722.0,18,"Baltimore city, Maryland",46641,2013,2017,35,153200.0,1009,0.108598635680127,0.2039300027751066,0.164841334890835,0.1093569497060323,0.0993617254709614,0.4096912532510697,0.2158661882296755,0.3028819159852596,0.5298824129229618,0.6660675448050649,0.2440544953500829,0.0799698610510555,0.0474801386262576,0.0068199859308546,0.0146580487773396,0.0226574550335917,0.0226138923129545,0.0224364145622107,0.0172137283880502,0.0127267681624276,0.0175638435872448,0.0539209675441596,0.4281145500546025,0.1867576935338366,0.5145522559228661,0.0044394250791906,0.0051516323111463
25,001,31633445.0,0.0278565929192979,8812.0,0.028836044112351297,9971.0,37,"Barnstable County, Massachusetts",68048,2013,2017,52,375000.0,1199,0.0340673211781206,0.1931837307152875,0.2227442730247779,0.1843291257597007,0.1375362318840579,0.4559747545582047,0.0739130434782608,0.9218653576437588,0.5224310425432445,0.6479476390836839,0.2687985039738195,0.0735998129967274,0.0865778401122019,0.0023468910705937,0.0052968676951846,0.0110285179990649,0.0097989714820009,0.0091678354371201,0.0097007947639083,0.0070359981299672,0.0078120617110799,0.0230154277699859,0.1238954921938891,0.4157807033185963,0.6150550988832872,0.0012297929643544,0.0027239914160451
25,003,18875320.0,0.0300763112890271,5677.0,0.0334878932012751,4759.0,37,"Berkshire County, Massachusetts",55190,2013,2017,46,203300.0,802,0.0668722749724072,0.2174620942301821,0.2015248412928274,0.1330478822083584,0.1082652973362243,0.4480825981792706,0.107850427785301,0.9111631220107866,0.5167082840838819,0.6533725763399112,0.2744244663446861,0.0593889676010363,0.0727508982317163,0.0052289218871085,0.0100116633137901,0.0150840306533804,0.0158041815719642,0.0147317829214644,0.0153188624746577,0.0068257782717943,0.0121094942505342,0.0284850999209399,0.2477367688022284,0.2011519266480965,0.5939015309736121,0.0022342154131847,0.0056000464252553
25,005,105373363.0,0.0227268062043345,23948.0,0.0176157132161888,19572.0,36,"Bristol County, Massachusetts",62514,2013,2017,40,280400.0,855,0.1090220029586223,0.2075146853950335,0.1889766182659026,0.119484898099875,0.0705240064917345,0.4347074410788918,0.1182048630559984,0.853336349404685,0.515778720898502,0.6699089433696698,0.1792713315236905,0.1272835968805205,0.0543557097103135,0.0067556407715397,0.0149133956654746,0.0176422221264739,0.016453746391486,0.0157823114596349,0.0129619256897467,0.0082421330805578,0.0117195915377655,0.032605885647809,0.3457889102975808,0.0755598372939413,0.6589394311334257,0.0025390708627702,0.0068893170627274
25,007,549472.0,0.1297609341331314,713.0,0.1288076588337685,777.0,28,"Dukes County, Massachusetts",67535,2013,2017,45,674600.0,1441,0.0252387843704775,0.162026049204052,0.2083936324167872,0.2078726483357452,0.1331982633863965,0.3348191027496382,0.0832416787264833,0.881273516642547,0.5205788712011578,0.5411287988422576,0.3447756874095514,0.0957452966714905,0.0360057887120115,0.0031837916063675,0.0052098408104196,0.0047467438494934,0.0094356005788712,0.0070622286541244,0.0094356005788712,0.0061939218523878,0.0099565846599131,0.0093777134587554,0.0774452678621938,0.6527125643491543,0.6303958299397296,0.0053742150817446,0.0091644509815013
25,009,189676240.0,0.0168924689776642,32041.0,0.0137901880774565,30765.0,36,"Essex County, Massachusetts",73533,2013,2017,40,373400.0,1135,0.0731008171577346,0.1747389993039981,0.1735029515634264,0.1602118938983837,0.1070850411156651,0.4010182249374887,0.1062485499961333,0.8064560616606089,0.5181012038254325,0.647597504704457,0.1614479416389554,0.1619609207846776,0.0454682545820122,0.004108988735081,0.0102582940221173,0.0149163508880468,0.0154602634495914,0.0159358647178614,0.0131338128012785,0.0085324671976903,0.0123372773438506,0.0344598252262006,0.3395216258166521,0.0627291687421066,0.6693501657757861,0.0048750076322631,0.0095347051054216
25,011,6818712.0,0.05718088694756421,3899.0,0.0604735676565782,4047.0,36,"Franklin County, Massachusetts",57307,2013,2017,45,226600.0,899,0.0536474635535628,0.2078786340693116,0.2098384231452499,0.1400896709246256,0.1338578236471815,0.4657953359839833,0.1076474071567549,0.935566646927784,0.5112793615881341,0.6739982516989539,0.261314609593097,0.051814567295491,0.0728223782533908,0.0036939909201139,0.0111806671742379,0.0118151312635704,0.0170600344020528,0.0137467219355384,0.0120548176973183,0.0094041677241068,0.0088120012407297,0.034232862419987,0.2791080778960993,0.1024298405600988,0.5872771368641846,0.0024710242984056,0.0066482320409484
25,013,91949418.0,0.0206765854678927,19012.0,0.0156513426931575,17082.0,36,"Hampden County, Massachusetts",52205,2013,2017,38,198500.0,866,0.0980459858308396,0.2026607671125433,0.1927351083147906,0.1053223867618097,0.0722013350725082,0.3887908471657416,0.1669160336581498,0.8037119448920262,0.5174833968473191,0.6459457616136816,0.1751643264533619,0.0880755688551284,0.0587120727725346,0.004718790761912,0.0113536578088101,0.01520499245505,0.0145741152800156,0.0167907107598659,0.0151772850115518,0.0084955284448877,0.0135574652378151,0.0411093207839927,0.359257650052759,0.0744884447478948,0.6469365286059989,0.003770715660108,0.0109035234725756
25,015,29945432.0,0.0586633714284035,17567.0,0.0447111294692689,10911.0,40,"Hampshire County, Massachusetts",64974,2013,2017,36,272700.0,1040,0.0340763165567597,0.1503191746744666,0.150126863403165,0.1386378158402451,0.1414294310688164,0.360205214737247,0.1181907851883099,0.8810213589582933,0.5316786292548868,0.6174804742023735,0.2814196293975694,0.0800697283448203,0.0554166640818377,0.0047891710143489,0.0092743661482533,0.0109369281066024,0.0147707463538403,0.0108004491398723,0.011271921934031,0.0072768103624757,0.0114456224371421,0.0329472632865375,0.3141749164512264,0.073365281543603,0.594229526045388,0.001387224919604,0.003105492149568
25,017,705847021.0,0.014583896642952602,102940.0,0.0126332051214445,92087.0,37,"Middlesex County, Massachusetts",92878,2013,2017,38,453300.0,1455,0.0500051489174322,0.1403822328864831,0.1304527193549385,0.1879803418754821,0.1902591326948675,0.3327514740750428,0.0792813248448849,0.7792997093230785,0.5115717970732668,0.554244634859624,0.2207388285865368,0.2048131953802522,0.0390287941361727,0.0050611015398106,0.0124938639434895,0.0193990992237454,0.0182416983972651,0.0166970231676013,0.0128135390625937,0.0084796036533938,0.0102018059748922,0.0297316813837257,0.3545727555316428,0.0519948080229775,0.649495439419048,0.0034373697814803,0.0068028948624652
25,019,280930.0,0.2360018509949097,663.0,0.2175832492431887,759.0,31,"Nantucket County, Massachusetts",91942,2013,2017,39,995900.0,1689,0.0425219941348973,0.1621151026392961,0.1942815249266862,0.1796187683284457,0.1482771260997067,0.2707111436950146,0.1104288856304985,0.8058101173020528,0.4681085043988269,0.4754398826979472,0.3377932551319648,0.1535923753665689,0.0540689149560117,0.000824780058651,0.0051319648093841,0.0200696480938416,0.0191532258064516,0.0103555718475073,0.0090725806451612,0.0097140762463343,0.0121884164222873,0.0198863636363636,0.1099750623441396,0.6873649210307564,0.6110077107152353,0.0008312551953449,0.0042394014962593
25,021,184788743.0,0.0262229177022974,48457.0,0.0209685757645748,45309.0,37,"Norfolk County, Massachusetts",95668,2013,2017,41,433000.0,1450,0.0428419805037234,0.1400713432960487,0.1489510922552056,0.1992816706485846,0.1676207428401083,0.382821444464126,0.0637668511453954,0.7937582536589721,0.5201004048163206,0.6178208468164098,0.196994768062282,0.1719266866266602,0.0459727904675909,0.0045824458624776,0.0089503145931171,0.0140166390884648,0.015847025226494,0.0129739958438281,0.0116894132827564,0.0073431462767987,0.0093837892017298,0.0251890510938393,0.2915393675817704,0.0492923801757724,0.6624898979887467,0.0021237655159916,0.0059110265470689
25,023,84618072.0,0.0268831461912769,22748.0,0.0209081574800826,23078.0,36,"Plymouth County, Massachusetts",82081,2013,2017,42,344400.0,1185,0.0505760988698012,0.1954552418515303,0.1988277674548333,0.1568077090789096,0.089799141253236,0.4810278248093747,0.0780728874083211,0.8394642457288545,0.513295646947442,0.750963438444042,0.144816288689763,0.089638077130073,0.0597155057609887,0.0028677270709507,0.0061420428430567,0.0089744143747765,0.0101411471693962,0.0109150406392281,0.0072773484916934,0.0060811527477146,0.0075935841481475,0.0213665308752067,0.2167080150807759,0.1004522279306909,0.7115936914682809,0.0020071887636498,0.0031939208063917
25,025,324886542.0,0.023447877997975,76179.0,0.0240135024068138,63224.0,31,"Suffolk County, Massachusetts",61242,2013,2017,32,430900.0,1419,0.1017939373755099,0.1596021442707366,0.1259163426990399,0.1671621716825608,0.1325553840537476,0.2521375458731755,0.1853000890243824,0.5524456086641859,0.5163580701563371,0.4486431787468697,0.2190140709761299,0.2954828131704849,0.0251650793854115,0.0111184408564273,0.0182070873655827,0.0273516206920845,0.0277346176755029,0.0276167724498357,0.0251894169863645,0.0165213882679954,0.0183953835413771,0.0625732529765526,0.5881878647364162,0.0760233918128654,0.4993611612376348,0.0037089776122581,0.0072140983746219
25,027,233268480.0,0.014606774134250801,34073.0,0.0121525726640915,33543.0,18,"Worcester County, Massachusetts",69313,2013,2017,40,260800.0,987,0.0665921987072394,0.1957985894269348,0.1796128073483744,0.1476482097747751,0.0938638482906792,0.4246763515751318,0.1073731834686018,0.8443835556169332,0.5067674998686219,0.6766839922810782,0.1726320472130121,0.1175876780784333,0.0553951181119683,0.0047626089368884,0.0121075613902369,0.0159010276822825,0.0148426701407517,0.0157335969857586,0.0121478914120273,0.0081882165453303,0.0105090259810888,0.0292160454824876,0.3246755199499597,0.0798629906294732,0.6603611406160634,0.0040717885797457,0.0072053215931098
26,001,569360.0,0.1148658142475762,654.0,0.2266322282794439,809.0,34,"Alcona County, Michigan",39424,2013,2017,57,96000.0,601,0.0945932968404878,0.3194084317679823,0.2792663017382119,0.0813406319024296,0.0426390089311437,0.6710842216460194,0.1465475847498319,0.971766061653702,0.4961106309420916,0.8367425333717469,0.1421300297704792,0.0161336790550273,0.1395371170652069,0.0017286084701815,0.003361183136464,0.0046096225871506,0.0054739268222414,0.0038413521559588,0.0028810141169691,0.0042254873715547,0.0035532507442619,0.0075866705080188,0.0528919672573536,0.5521273724925789,0.6192006426993372,0.0009894755779436,0.0017990465053521
26,003,322595.0,0.3130860676699887,1010.0,0.2868418037013694,801.0,37,"Alger County, Michigan",42647,2013,2017,49,119000.0,611,0.0826669548303436,0.3366111951588502,0.2145018370434406,0.0937972768532526,0.0430084287875513,0.6322671277285499,0.1156256753836179,0.8517397881996974,0.4501837043440674,0.8435271234060947,0.1424248973416901,0.0101577696131402,0.0987681002809595,0.0006483682731791,0.0019451048195374,0.0052950075642965,0.0019451048195374,0.0082126647936027,0.0041063323968013,0.0034579641236222,0.0011886751674951,0.013939917873352,0.0653938665063138,0.5123271196632592,0.6436498150431565,0.0019542994588093,0.0022549609140108
26,005,11518044.0,0.0446690427645527,5145.0,0.0576304464058761,6312.0,36,"Allegan County, Michigan",58487,2013,2017,39,150600.0,775,0.0626221034648911,0.2554382583556003,0.2045030443733847,0.1004862236628849,0.0492531429322353,0.5150028472556836,0.1066100135792194,0.9436506198256605,0.5006614393972578,0.813167462438127,0.151184896403697,0.0290595295457532,0.0481317622322484,0.0031451224319943,0.0078321433264707,0.0083753121030268,0.0111349599194007,0.0067020018397652,0.0035130754741775,0.0025055850015331,0.0064917429585176,0.0100661439397257,0.1523316678562931,0.1562376080577365,0.7238227276999718,0.0018042667935601,0.0039059402014434
26,007,2079332.0,0.0650689740743662,1353.0,0.0913048871500064,1796.0,33,"Alpena County, Michigan",40954,2013,2017,47,94000.0,568,0.0657500870170553,0.2491124260355029,0.2926557605290636,0.0816916115558649,0.0453880960668291,0.6395405499477897,0.1463974939088061,0.9681865645666552,0.5068221371388792,0.8801601113818308,0.1035851026801253,0.0126000696136442,0.08698224852071,0.0030978071702053,0.0071702053602506,0.0126000696136442,0.0151757744517925,0.0099199443090845,0.0077967281587191,0.0042464323007309,0.0087713191785589,0.0207448659937347,0.1832699145405776,0.2022331732268729,0.6183438892798498,0.0023704073357869,0.0041794024078348
26,009,1971894.0,0.0790610448634663,1559.0,0.1634977103191294,1376.0,34,"Antrim County, Michigan",50988,2013,2017,50,151500.0,701,0.0670038473176846,0.2469632127264081,0.23101197423594,0.1223360567155146,0.0784593437945791,0.5834954394155535,0.1238490468162365,0.960316431072494,0.5037824752518048,0.8104007262352484,0.1668179656767388,0.0188907621147278,0.0827821726537846,0.0025072407383391,0.0041066874162451,0.0084295162754506,0.0048415683223101,0.0078243202351618,0.0030692084900358,0.0045389703021657,0.0040634591276531,0.0114122681883024,0.0827406090242276,0.4592131584796621,0.7053020961775586,0.0017226050233385,0.0013336296954878
26,011,649386.0,0.1264271173077337,821.0,0.1798657887992811,1137.0,32,"Arenac County, Michigan",39947,2013,2017,49,88900.0,610,0.0991599947499671,0.3207113794461215,0.2408452552828455,0.0555190969943562,0.031303320645754,0.6605853786586167,0.1819792623703898,0.9623966399789998,0.4937655860349127,0.8978212363827274,0.0891193069956687,0.0111563197269982,0.0862317889486809,0.0041344008400052,0.0053812836330227,0.0074156713479459,0.0096469352933455,0.0072844205276282,0.0056437852736579,0.0051187819923874,0.006300039375246,0.0133219582622391,0.1175633072307535,0.3223838096206651,0.6503076692180699,0.0017288721651581,0.0021356656157835
26,013,332046.0,0.186721116953675,620.0,0.1689596910451364,392.0,35,"Baraga County, Michigan",42757,2013,2017,43,93100.0,567,0.0997668997668997,0.3142191142191142,0.2013986013986014,0.0714452214452214,0.0411421911421911,0.5872960372960373,0.1115384615384615,0.735081585081585,0.4041958041958042,0.8275058275058275,0.151981351981352,0.0174825174825174,0.0827505827505827,0.0029137529137529,0.0065268065268065,0.0055944055944055,0.0044289044289044,0.0102564102564102,0.001048951048951,0.0024475524475524,0.0039627039627039,0.0136363636363636,0.0951117847669571,0.4298976885183782,0.6314390162844798,0.0009473285335354,0.0037893141341417
26,015,4647412.0,0.0639926049164567,2974.0,0.0814259183328911,3376.0,32,"Barry County, Michigan",57312,2013,2017,42,146300.0,815,0.055765262469173,0.2612612612612612,0.2433103494556008,0.093093093093093,0.0427131041656181,0.5694129884074018,0.0912644488063482,0.962336638314292,0.4974080225476873,0.8442800342241683,0.1352693475598503,0.0172295200228161,0.0682637945207777,0.0009730400791853,0.0085895951817739,0.010636334658681,0.0105188987870552,0.0081534048014494,0.0039592665290989,0.0034559699364168,0.0056872514973073,0.015098897780462,0.1696732408796516,0.1386805225218632,0.7093334466205021,0.0013172820081232,0.0071352775440008
26,017,8353360.0,0.0526614440177365,4399.0,0.0384973680370831,4802.0,35,"Bay County, Michigan",45983,2013,2017,42,96800.0,637,0.0731086853345989,0.2474038917892738,0.2543806359753203,0.0919316563834836,0.0429140958709065,0.627470336971998,0.1609871855719031,0.945296630280019,0.507593735168486,0.8958424299952539,0.085657332700522,0.0149786426198386,0.0743711438063597,0.0036070242050308,0.0074703369719981,0.0090080683436165,0.0107546274323682,0.0112956810631229,0.0077551020408163,0.0063882297104888,0.0081347887992406,0.0188894162316089,0.1997554606871969,0.086707837692212,0.6340594508736102,0.0019065776930409,0.0076263107721639
26,019,1088325.0,0.1065858084671398,1160.0,0.1122820407444372,918.0,29,"Benzie County, Michigan",53185,2013,2017,48,162200.0,722,0.0557782613675409,0.2395487343946856,0.2363417707020959,0.127362272362845,0.0860153476119574,0.5718703470392853,0.0989577367999083,0.9587103424579086,0.502118886725461,0.8016263887298133,0.1777001488947428,0.016263887298133,0.1012484251517581,0.0011453441759248,0.0033787653189783,0.0073302027259191,0.0049822471652731,0.0050395143740694,0.0033787653189783,0.0016034818462948,0.0053258504180506,0.0087618829458252,0.0670103092783505,0.4433795103092783,0.6449139053682535,0.003221649484536,0.0034632731958762
26,021,32005215.0,0.0278610845138831,8917.0,0.0387007194607711,9140.0,35,"Berrien County, Michigan",47132,2013,2017,42,140900.0,709,0.0724178434055295,0.2041265456798409,0.2303482458631282,0.1092495546893151,0.0755285644216124,0.3805018457805199,0.1669463303818055,0.7844050907401192,0.51057774221029,0.5995624338487751,0.3360482226295273,0.0571869272271988,0.0686811059194052,0.0048984175336241,0.0118362289284146,0.0148630508299558,0.0139788832382476,0.011907220486873,0.0108939773343315,0.0079575083253736,0.0100098097426233,0.0280093967008286,0.2504629569676642,0.1837065047072687,0.6444197667962244,0.0033410600743321,0.0084821486383237
26,023,3696796.0,0.0655702938436419,2424.0,0.0847745715780906,2404.0,35,"Branch County, Michigan",48192,2013,2017,41,97700.0,708,0.0767057850860069,0.2833061571320304,0.2330340123556025,0.0672209080678869,0.0294191948189146,0.4880233332567806,0.149920767976483,0.938842064166456,0.4828789931791562,0.7421169878051581,0.220448751808557,0.0338056633672461,0.0679098821854259,0.0047768872149369,0.0055806903520657,0.0122178076843579,0.0151574305858576,0.0097604666651356,0.0084514158418115,0.006062972234343,0.0057873825873274,0.0150885331741037,0.1943508805697238,0.2101337696083149,0.6735912275357905,0.0101048984698296,0.0128957751900683
26,025,19236135.0,0.0355996669809189,6848.0,0.0413601957990492,7733.0,35,"Calhoun County, Michigan",46213,2013,2017,39,102600.0,714,0.0605611678962531,0.2442621364282683,0.2295889880664349,0.0945305113640593,0.0473769234777818,0.5042694320575908,0.1684694811914209,0.8215101952697522,0.511252391551959,0.7890148667058745,0.1690575982490489,0.0354805809703187,0.0791948007474297,0.0038413721738742,0.0102213255711807,0.0146731483618334,0.0134373580888428,0.0118740089483127,0.0103032152880656,0.0072435176844565,0.0117548966328437,0.0291452946913129,0.2656096119755761,0.121397150548224,0.6335936332386788,0.0023636005515067,0.0073534239380211
26,027,3513135.0,0.0929938644543975,3267.0,0.0933047519437976,3026.0,35,"Cass County, Michigan",50699,2013,2017,44,127600.0,721,0.0849855049905636,0.2431464871490554,0.2511819756016888,0.0856470221997392,0.0422203630562095,0.3349222717279219,0.1343852754051792,0.8880090277642664,0.4968383368679105,0.5065081619549779,0.4737825164892892,0.014572834990369,0.0785259840068486,0.0025293305056715,0.0082105959491799,0.0077630990135611,0.0071404945813958,0.0085997237192832,0.0063816954296943,0.0047668151837655,0.0038523649240228,0.0146895733214,0.1545287637698898,0.208766829865361,0.6937542299139514,0.0046282129742962,0.0056609547123623
26,029,2253561.0,0.0752142941770824,1695.0,0.1226472374013357,1717.0,32,"Charlevoix County, Michigan",51567,2013,2017,47,158800.0,702,0.0470565749235474,0.2217125382262997,0.2408256880733945,0.1279051987767584,0.0935015290519877,0.5749235474006116,0.1142966360856269,0.950802752293578,0.5081039755351682,0.8148700305810398,0.1607415902140672,0.0196100917431192,0.0757645259938838,0.0032492354740061,0.0059250764525993,0.0083333333333333,0.0116207951070336,0.0139908256880733,0.010282874617737,0.0032492354740061,0.0057721712538226,0.0112767584097859,0.120595589906797,0.3615594453284837,0.6523945166458964,0.0004546487838145,0.0013071152534666
26,031,2099651.0,0.0728216260702373,1529.0,0.1127545024972817,1541.0,31,"Cheboygan County, Michigan",42876,2013,2017,50,116900.0,655,0.0706967615309126,0.2977428851815505,0.2390578999018645,0.093621197252208,0.0534249263984298,0.6314033366045142,0.1655348380765456,0.931540726202159,0.5022571148184495,0.8567222767419038,0.1274582924435721,0.0125613346418056,0.0947595682041217,0.0025122669283611,0.0089106967615309,0.0058488714425907,0.0091462217860647,0.0116192345436702,0.0052208047105004,0.0057703631010794,0.0049067713444553,0.0143670264965652,0.1128105000542358,0.3845319448964095,0.6532428621783575,0.0029829699533571,0.0026575550493545
26,033,3900520.0,0.07509255176232911,2929.0,0.0851360673665979,2973.0,31,"Chippewa County, Michigan",44030,2013,2017,39,111100.0,628,0.0696946584961733,0.2540041553796386,0.2216027141467006,0.0946006364568813,0.0477605659732267,0.5342555821476475,0.1521710543618336,0.7115956131814954,0.4490702995555322,0.799042684690845,0.1602451147989375,0.0240380822133971,0.0851063829787234,0.0057333719064776,0.0138600320858427,0.0141493306682797,0.0097835520605949,0.0111248454882571,0.0066801672671803,0.0062856692002209,0.0078373615969281,0.0205138994818925,0.1964753178758414,0.3453627524308152,0.6112539274493002,0.0020568436798803,0.0047681376215407
26,035,2575925.0,0.0852509292778322,2196.0,0.1286187037834007,2098.0,33,"Clare County, Michigan",35913,2013,2017,46,85000.0,597,0.1115795666241788,0.2834591626630062,0.2457430467039252,0.0557897833120894,0.032650259829395,0.6111710298395268,0.2323103572245645,0.964016080007844,0.5049187828872111,0.8563584665163251,0.125502500245122,0.0149034219041082,0.0845180900088243,0.0036278066477105,0.003529757819394,0.0041507337320652,0.0063731738405726,0.0079092721508644,0.0072229303526489,0.005686832042357,0.0074843938948262,0.0183024479524136,0.1011380717199914,0.4534678977882757,0.6518937608046519,0.0050676401116598,0.0062271848829718
